time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
16.655,562.3377,-1.6064,249.0760,0.2510,3.8000,-0.4500,358.2356,179.9286,358.5765,0.0000,0.0000,0.0000
16.779,562.1229,-1.6813,249.6658,0.2510,3.8000,-0.4500,358.1352,179.9310,358.7053,0.0000,0.0000,0.0000
16.890,561.9081,-1.7551,250.2546,0.2510,3.8000,-0.4500,358.0902,179.9320,358.7700,0.0000,0.0000,0.0000
17.000,561.7299,-1.8139,250.7450,0.2510,3.8000,-0.4500,358.0066,179.9337,358.9085,0.0000,0.0000,0.0000
17.112,561.5150,-1.8845,251.3326,0.2510,3.8000,-0.4500,358.0066,179.9337,358.9085,0.0000,0.0000,0.0000
17.237,561.3014,-1.9505,251.9204,0.2510,3.8000,-0.4500,357.9388,179.9349,359.0589,0.0000,0.0000,0.0000
17.348,561.0877,-2.0144,252.5058,0.2510,3.8000,-0.4500,357.9148,179.9353,359.1376,0.0000,0.0000,0.0000
17.473,560.8739,-2.0751,253.0874,0.2510,3.8000,-0.4500,357.8971,179.9355,359.2185,0.0000,0.0000,0.0000
17.598,560.6596,-2.1335,253.6656,0.2510,3.8000,-0.4500,357.8971,179.9355,359.2186,0.0000,0.0000,0.0000
17.709,560.4463,-2.1855,254.2414,0.2510,3.8000,-0.4500,357.8791,179.9357,359.3846,0.0000,0.0000,0.0000
17.821,560.2678,-2.2281,254.7197,0.2510,3.8000,-0.4500,357.8791,179.9357,359.3846,0.0000,0.0000,0.0000
17.932,560.0549,-2.2723,255.2924,0.2510,3.8000,-0.4500,357.8945,179.9356,359.5505,0.0000,0.0000,0.0000
18.057,559.8414,-2.3136,255.8642,0.2510,3.8000,-0.4500,357.9162,179.9354,359.6306,0.0000,0.0000,0.0000
18.167,559.6278,-2.3501,256.4319,0.2510,3.8000,-0.4500,357.9393,179.9353,359.7103,0.0000,0.0000,0.0000
18.280,559.4497,-2.3745,256.8908,0.2510,3.8000,-0.4500,358.0063,179.9350,359.8597,0.0000,0.0000,0.0000
18.390,559.2346,-2.3992,257.4187,0.2510,3.8000,-0.4500,358.0943,179.9349,-0.0004,0.0000,0.0000,0.0000
18.501,559.0546,-2.4150,257.8416,0.2510,3.8000,-0.4500,358.1835,179.9351,0.1318,0.0000,0.0000,0.0000
18.626,558.8369,-2.4323,258.3340,0.2510,3.8000,-0.4500,358.1835,179.9351,0.1319,0.0000,0.0000,0.0000
18.740,558.6198,-2.4393,258.8131,0.2510,3.8000,-0.4500,358.3574,179.9357,0.3074,0.0000,0.0000,0.0000
18.862,558.4022,-2.4407,259.2840,0.2510,3.8000,-0.4500,358.5486,179.9370,0.4675,0.0000,0.0000,0.0000
18.973,558.1836,-2.4406,259.7507,0.2510,3.8000,-0.4500,358.5486,179.9370,0.4675,0.0000,0.0000,0.0000
19.098,557.9645,-2.4303,260.1892,0.2510,3.8000,-0.4500,358.7562,179.9390,0.6139,0.0000,0.0000,0.0000
19.209,557.7385,-2.4137,260.5320,0.2510,3.8000,-0.4500,358.9644,179.9415,0.7461,0.0000,0.0000,0.0000
19.321,557.5441,-2.3960,260.7346,0.2510,3.8000,-0.4500,359.1039,179.9434,0.8291,0.0000,0.0000,0.0000
19.432,557.3036,-2.3715,260.8959,0.2510,3.8000,-0.4500,359.1731,179.9444,0.8699,0.0000,0.0000,0.0000
19.557,557.0590,-2.3397,260.9917,0.2510,3.8000,-0.4500,359.3891,179.9479,0.9964,0.0000,0.0000,0.0000
19.682,556.8112,-2.3077,261.0334,0.2510,3.8000,-0.4500,359.3891,179.9479,0.9964,0.0000,0.0000,0.0000
19.792,556.5636,-2.2679,261.0383,0.2510,3.8000,-0.4500,359.6066,179.9520,1.1253,0.0000,0.0000,0.0000
19.906,556.3567,-2.2341,261.0262,0.2510,3.8000,-0.4500,359.6768,179.9534,1.1672,0.0000,0.0000,0.0000
20.015,556.1091,-2.1893,260.9987,0.2510,3.8000,-0.4500,359.8188,179.9564,1.2521,0.0000,0.0000,0.0000
20.140,555.8618,-2.1412,260.9624,0.2510,3.8000,-0.4500,359.9655,179.9597,1.3386,0.0000,0.0000,0.0000
20.253,555.6148,-2.0912,260.9171,0.2510,3.8000,-0.4500,0.0377,179.9614,1.3809,0.0000,0.0000,0.0000
20.362,555.4118,-2.0460,260.8539,0.2510,3.8000,-0.4500,0.1850,179.9651,1.4640,0.0000,0.0000,0.0000
20.473,555.1711,-1.9930,260.7384,0.2510,3.8000,-0.4500,0.1850,179.9651,1.4640,0.0000,0.0000,0.0000
20.584,554.9744,-1.9437,260.6109,0.2510,3.8000,-0.4500,0.4065,179.9709,1.5837,0.0000,0.0000,0.0000
20.709,554.7013,-1.8768,260.4001,0.2510,3.8000,-0.4500,0.4779,179.9729,1.6197,0.0000,0.0000,0.0000
20.834,554.4693,-1.8166,260.1971,0.2510,3.8000,-0.4500,0.6240,179.9771,1.6900,0.0000,0.0000,0.0000
20.945,554.2767,-1.7662,260.0181,0.2510,3.8000,-0.4500,0.6951,179.9793,1.7237,0.0000,0.0000,0.0000
