time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
19.195,553.3334,-1.7506,241.6967,0.2510,3.8000,-0.4500,357.3389,180.1021,1.0753,0.0000,0.0000,0.0000
19.304,553.0840,-1.7560,241.6776,0.2510,3.8000,-0.4500,357.3389,180.1021,1.0753,0.0000,0.0000,0.0000
19.415,552.8762,-1.7595,241.6615,0.2510,3.8000,-0.4500,357.3389,180.1021,1.0753,0.0000,0.0000,0.0000
19.528,552.6271,-1.7623,241.6418,0.2510,3.8000,-0.4500,357.3389,180.1021,1.0753,0.0000,0.0000,0.0000
19.636,552.4196,-1.7635,241.6252,0.2510,3.8000,-0.4500,357.3389,180.1021,1.0753,0.0000,0.0000,0.0000
19.747,552.1714,-1.7622,241.6047,0.2510,3.8000,-0.4500,357.3484,180.1023,1.1564,0.0000,0.0000,0.0000
19.849,551.9642,-1.7611,241.5867,0.2510,3.8000,-0.4500,357.3484,180.1023,1.1564,0.0000,0.0000,0.0000
19.951,551.7578,-1.7574,241.5680,0.2510,3.8000,-0.4500,357.3749,180.1029,1.2307,0.0000,0.0000,0.0000
20.053,551.5508,-1.7541,241.5484,0.2510,3.8000,-0.4500,357.3749,180.1029,1.2306,0.0000,0.0000,0.0000
20.163,551.3022,-1.7486,241.5240,0.2510,3.8000,-0.4500,357.3749,180.1029,1.2306,0.0000,0.0000,0.0000
20.275,551.0958,-1.7413,241.5026,0.2510,3.8000,-0.4500,357.4221,180.1039,1.2965,0.0000,0.0000,0.0000
20.389,550.8478,-1.7312,241.4757,0.2510,3.8000,-0.4500,357.4820,180.1053,1.3541,0.0000,0.0000,0.0000
20.498,550.6418,-1.7214,241.4518,0.2510,3.8000,-0.4500,357.5432,180.1068,1.4084,0.0000,0.0000,0.0000
20.606,550.3946,-1.7071,241.4212,0.2510,3.8000,-0.4500,357.6826,180.1103,1.4942,0.0000,0.0000,0.0000
20.718,550.1877,-1.6961,241.3947,0.2510,3.8000,-0.4500,357.6826,180.1103,1.4942,0.0000,0.0000,0.0000
20.828,549.9402,-1.6780,241.3599,0.2510,3.8000,-0.4500,357.9113,180.1165,1.5829,0.0000,0.0000,0.0000
20.929,549.7333,-1.6645,241.3305,0.2510,3.8000,-0.4500,357.9113,180.1165,1.5829,0.0000,0.0000,0.0000
21.037,549.5268,-1.6481,241.2990,0.2510,3.8000,-0.4500,358.0818,180.1212,1.6103,0.0000,0.0000,0.0000
21.163,549.2377,-1.6241,241.2535,0.2510,3.8000,-0.4500,358.2477,180.1259,1.6326,0.0000,0.0000,0.0000
21.290,548.9896,-1.6015,241.2125,0.2510,3.8000,-0.4500,358.4976,180.1330,1.6299,0.0000,0.0000,0.0000
21.413,548.7416,-1.5790,241.1716,0.2510,3.8000,-0.4500,358.5786,180.1353,1.6227,0.0000,0.0000,0.0000
21.538,548.4937,-1.5547,241.1295,0.2510,3.8000,-0.4500,358.7416,180.1399,1.6043,0.0000,0.0000,0.0000
21.651,548.2452,-1.5290,241.0863,0.2510,3.8000,-0.4500,358.9919,180.1468,1.5565,0.0000,0.0000,0.0000
21.760,547.9965,-1.5030,241.0440,0.2510,3.8000,-0.4500,359.0722,180.1490,1.5399,0.0000,0.0000,0.0000
21.884,547.7473,-1.4755,241.0001,0.2510,3.8000,-0.4500,359.3222,180.1556,1.4683,0.0000,0.0000,0.0000
22.010,547.4975,-1.4477,240.9571,0.2510,3.8000,-0.4500,359.4025,180.1576,1.4442,0.0000,0.0000,0.0000
22.123,547.2470,-1.4187,240.9124,0.2510,3.8000,-0.4500,359.7144,180.1652,1.3324,0.0000,0.0000,0.0000
22.233,547.0386,-1.3945,240.8773,0.2510,3.8000,-0.4500,359.7144,180.1652,1.3324,0.0000,0.0000,0.0000
22.343,546.7875,-1.3647,240.8339,0.2510,3.8000,-0.4500,359.9456,180.1704,1.2343,0.0000,0.0000,0.0000
22.455,546.5782,-1.3396,240.7991,0.2510,3.8000,-0.4500,0.0233,180.1720,1.1980,0.0000,0.0000,0.0000
22.580,546.2839,-1.3040,240.7505,0.2510,3.8000,-0.4500,0.2535,180.1766,1.0882,0.0000,0.0000,0.0000
22.691,546.0733,-1.2784,240.7170,0.2510,3.8000,-0.4500,0.4034,180.1793,1.0094,0.0000,0.0000,0.0000
