time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.266,534.4622,-2.9770,237.8450,6.1926,182.6870,353.3178,6.1926,182.6870,353.3178
30.378,534.2465,-3.0060,238.0271,6.0454,182.7043,353.3939,6.0454,182.7043,353.3939
30.489,533.9877,-3.0415,238.2452,5.9026,182.7208,353.4698,5.9026,182.7208,353.4698
30.600,533.7294,-3.0780,238.4629,5.8301,182.7291,353.5085,5.8301,182.7291,353.5085
30.711,533.5145,-3.1093,238.6441,5.6847,182.7457,353.5853,5.6847,182.7457,353.5853
30.822,533.2566,-3.1480,238.8616,5.6119,182.7539,353.6223,5.6119,182.7539,353.6223
30.933,533.0418,-3.1813,239.0428,5.4665,182.7701,353.6943,5.4665,182.7701,353.6943
31.045,532.7848,-3.2227,239.2601,5.3175,182.7865,353.7637,5.3175,182.7865,353.7637
31.155,532.5707,-3.2584,239.4411,5.3175,182.7865,353.7637,5.3175,182.7865,353.7637
31.266,532.3142,-3.3028,239.6579,5.1678,182.8029,353.8277,5.1678,182.8029,353.8277
31.378,532.1003,-3.3411,239.8383,5.0186,182.8190,353.8887,5.0186,182.8190,353.8887
31.489,531.8436,-3.3887,240.0545,5.0186,182.8190,353.8887,5.0186,182.8190,353.8887
31.599,531.5875,-3.4380,240.2706,4.8633,182.8356,353.9455,4.8633,182.8356,353.9455
31.711,531.3744,-3.4802,240.4505,4.7863,182.8438,353.9724,4.7863,182.8438,353.9724
31.822,531.1187,-3.5322,240.6662,4.7092,182.8519,353.9987,4.7092,182.8519,353.9987
31.933,530.9058,-3.5766,240.8459,4.4714,182.8768,354.0780,4.4714,182.8768,354.0780
32.045,530.6503,-3.6308,241.0604,4.3962,182.8847,354.1031,4.3962,182.8847,354.1031
32.155,530.4373,-3.6768,241.2368,4.3962,182.8847,354.1031,4.3962,182.8847,354.1031
32.267,530.1821,-3.7327,241.4456,4.3962,182.8847,354.1031,4.3962,182.8847,354.1031
32.377,529.9694,-3.7797,241.6175,4.1600,182.9089,354.1927,4.1600,182.9089,354.1927
32.491,529.7142,-3.8362,241.8214,4.1600,182.9089,354.1927,4.1600,182.9089,354.1927
32.612,529.4589,-3.8926,242.0238,4.0867,182.9164,354.2287,4.0867,182.9164,354.2287
32.724,529.2032,-3.9484,242.2251,4.0867,182.9164,354.2287,4.0867,182.9164,354.2287
32.835,528.9903,-3.9943,242.3922,3.8733,182.9377,354.3569,3.8733,182.9377,354.3569
32.946,528.7344,-4.0494,242.5514,3.8733,182.9377,354.3569,3.8733,182.9377,354.3569
33.057,528.5220,-4.1000,242.5548,3.8733,182.9378,354.3569,3.8733,182.9378,354.3569
33.168,528.2714,-4.1659,242.4231,3.6266,182.9617,354.5801,3.6266,182.9617,354.5801
33.279,528.0660,-4.2235,242.2282,3.6266,182.9617,354.5801,3.6266,182.9617,354.5801
33.390,527.8234,-4.2941,241.9230,3.3988,182.9829,354.8267,3.3988,182.9829,354.8267
33.502,527.5835,-4.3648,241.5670,3.2872,182.9929,354.9555,3.2872,182.9929,354.9555
33.612,527.3851,-4.4231,241.2459,3.1768,183.0025,355.0832,3.1768,183.0025,355.0832
33.724,527.1479,-4.4920,240.8482,3.0723,183.0114,355.2039,3.0723,183.0114,355.2039
33.835,526.9485,-4.5477,240.5401,2.9628,183.0205,355.3259,2.9628,183.0205,355.3259
33.946,526.7059,-4.6125,240.2178,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.057,526.5010,-4.6655,239.9855,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.168,526.2528,-4.7294,239.7396,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.279,526.0444,-4.7838,239.5543,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.391,525.7932,-4.8514,239.3474,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.501,525.5407,-4.9219,239.1528,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.613,525.3284,-4.9825,239.0210,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.724,525.0720,-5.0540,238.9782,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.835,524.8578,-5.1121,239.0120,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
34.947,524.6008,-5.1798,239.1052,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.057,524.3868,-5.2341,239.2110,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.168,524.1297,-5.2961,239.3589,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.279,523.9156,-5.3446,239.4929,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.390,523.6584,-5.3986,239.6606,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.501,523.4009,-5.4473,239.8309,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.614,523.1860,-5.4834,239.9726,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.723,522.9278,-5.5209,240.1417,2.7944,183.0340,355.5013,2.7944,183.0340,355.5013
35.836,522.7124,-5.5468,240.2816,3.1233,183.0080,355.4710,3.1233,183.0080,355.4710
35.946,522.4536,-5.5710,240.4483,3.2031,183.0016,355.4720,3.2031,183.0016,355.4720
36.057,522.2379,-5.5853,240.5862,3.5286,182.9761,355.5718,3.5286,182.9761,355.5718
36.168,521.9792,-5.5951,240.7496,3.6741,182.9649,355.6355,3.6741,182.9649,355.6355
36.279,521.7200,-5.5970,240.9064,3.9441,182.9446,355.8178,3.9441,182.9446,355.8178
36.391,521.5032,-5.5931,241.0249,4.1274,182.9315,355.9868,4.1274,182.9315,355.9868
36.502,521.2422,-5.5823,241.1513,4.2378,182.9238,356.1071,4.2378,182.9238,356.1071
36.613,521.0240,-5.5683,241.2456,4.4348,182.9108,356.3775,4.4348,182.9108,356.3775
36.724,520.7620,-5.5456,241.3475,4.5550,182.9034,356.5932,4.5550,182.9034,356.5932
36.835,520.5435,-5.5219,241.4245,4.6562,182.8976,356.8178,4.6562,182.8976,356.8178
36.946,520.2814,-5.4880,241.5085,4.7321,182.8935,357.0568,4.7321,182.8935,357.0568
37.061,520.0195,-5.4487,241.5841,4.7984,182.8902,357.3828,4.7984,182.8902,357.3828
37.182,519.7587,-5.4052,241.6326,4.8174,182.8894,357.6378,4.8174,182.8894,357.6378
37.293,519.5449,-5.3711,241.5842,4.8166,182.8894,357.8059,4.8166,182.8894,357.8059
37.404,519.2952,-5.3347,241.4172,4.7827,182.8906,358.1443,4.7827,182.8906,358.1443
37.516,519.0926,-5.3069,241.2066,4.7051,182.8929,358.4665,4.7051,182.8929,358.4665
37.627,518.8545,-5.2744,240.8934,4.5861,182.8957,358.7860,4.5861,182.8957,358.7860
37.738,518.6592,-5.2467,240.5978,4.4026,182.8990,359.1695,4.4026,182.8990,359.1695
37.849,518.4277,-5.2115,240.2168,4.2371,182.9010,359.4557,4.2371,182.9010,359.4557
37.960,518.1990,-5.1731,239.8179,3.9546,182.9026,359.8770,3.9546,182.9026,359.8770
38.071,518.0098,-5.1384,239.4775,3.7983,182.9027,0.0821,3.7983,182.9027,0.0821
38.183,517.7847,-5.0931,239.0635,3.4727,182.9010,0.4801,3.4727,182.9010,0.4801
38.293,517.5986,-5.0526,238.7159,3.3100,182.8994,0.6631,3.3100,182.8994,0.6631
38.404,517.3755,-5.0003,238.3143,2.9520,182.8941,1.0339,2.9520,182.8941,1.0339
38.516,517.1883,-4.9531,238.0139,2.7742,182.8906,1.2064,2.7742,182.8906,1.2064
38.627,516.9620,-4.8930,237.6965,2.3879,182.8813,1.5423,2.3879,182.8813,1.5423
38.738,516.7720,-4.8408,237.4619,2.1917,182.8757,1.6971,2.1917,182.8757,1.6971
38.849,516.5435,-4.7769,237.2066,1.7718,182.8622,1.9918,1.7718,182.8622,1.9918
38.960,516.3146,-4.7127,236.9706,1.4859,182.8518,2.1660,1.4859,182.8518,2.1660
39.071,516.1238,-4.6597,236.7835,1.1920,182.8403,2.3283,1.1920,182.8403,2.3283
39.182,515.8954,-4.5972,236.5664,0.9712,182.8311,2.4396,0.9712,182.8311,2.4396
39.293,515.7054,-4.5465,236.3894,0.5614,182.8129,2.6184,0.5614,182.8129,2.6184
39.404,515.4782,-4.4879,236.1799,0.2444,182.7981,2.7438,0.2444,182.7981,2.7438
39.516,515.2889,-4.4411,236.0107,359.9111,182.7818,2.8525,359.9111,182.7818,2.8525
39.626,515.0588,-4.3884,235.8455,359.5024,182.7610,2.9682,359.5024,182.7610,2.9682
39.738,514.8644,-4.3487,235.7648,359.2445,182.7475,3.0190,359.2445,182.7475,3.0190
39.848,514.6298,-4.3087,235.7545,358.7271,182.7199,3.0876,358.7271,182.7199,3.0876
39.960,514.3945,-4.2789,235.8040,358.3926,182.7018,3.0941,358.3926,182.7018,3.0941
40.071,514.1981,-4.2626,235.8742,357.9536,182.6781,3.0653,357.9536,182.6781,3.0653
40.183,513.9620,-4.2541,235.9801,357.4457,182.6512,2.9906,357.4457,182.6512,2.9906
40.293,513.7646,-4.2569,236.0795,357.0331,182.6299,2.9007,357.0331,182.6299,2.9007
40.404,513.5270,-4.2724,236.2065,356.5365,182.6053,2.7657,356.5365,182.6053,2.7657
40.515,513.3281,-4.2959,236.3157,356.1157,182.5854,2.6347,356.1157,182.5854,2.6347
40.627,513.0884,-4.3370,236.4481,355.6005,182.5624,2.4593,355.6005,182.5624,2.4593
40.738,512.8878,-4.3822,236.5594,355.1638,182.5442,2.3012,355.1638,182.5442,2.3012
40.849,512.6461,-4.4499,236.6944,354.6343,182.5238,2.1004,354.6343,182.5238,2.1004
40.960,512.4035,-4.5321,236.8303,354.1037,182.5052,1.8913,354.1037,182.5052,1.8913
41.072,512.2005,-4.6115,236.9435,353.6646,182.4913,1.7134,353.6646,182.4913,1.7134
41.182,511.9561,-4.7196,237.0782,353.1469,182.4767,1.4991,353.1469,182.4767,1.4991
41.293,511.7518,-4.8198,237.1891,352.7274,182.4663,1.3229,352.7274,182.4663,1.3229
41.404,511.5059,-4.9513,237.3198,352.2439,182.4559,1.1178,352.2439,182.4559,1.1178
41.515,511.3005,-5.0697,237.4268,351.9365,182.4502,0.9868,351.9365,182.4502,0.9868
41.630,511.0533,-5.2215,237.5533,351.6010,182.4448,0.8440,351.6010,182.4448,0.8440
41.752,510.8057,-5.3824,237.6772,351.1985,182.4394,0.6735,351.1985,182.4394,0.6735
41.862,510.5576,-5.5512,237.7994,350.9593,182.4367,0.5740,350.9593,182.4367,0.5740
41.974,510.3507,-5.6966,237.8997,350.8032,182.4352,0.5096,350.8032,182.4352,0.5096
42.085,510.1021,-5.8757,238.0191,350.5713,182.4333,0.4172,350.5713,182.4333,0.4172
42.196,509.8947,-6.0274,238.1174,350.5713,182.4333,0.4172,350.5713,182.4333,0.4172
42.307,509.6435,-6.2079,238.2079,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
42.418,509.4328,-6.3512,238.2398,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
42.529,509.1808,-6.5129,238.2302,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
42.640,508.9306,-6.6637,238.1813,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
42.751,508.7234,-6.7818,238.1196,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
42.862,508.4761,-6.9152,238.0289,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
42.973,508.2709,-7.0197,237.9444,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
43.085,508.0256,-7.1374,237.8362,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
43.196,507.8218,-7.2287,237.7426,350.4944,182.4328,0.3890,350.4944,182.4328,0.3890
43.307,507.5782,-7.3301,237.6277,350.5513,182.4332,0.4555,350.5513,182.4332,0.4555
43.419,507.3756,-7.4075,237.5309,350.8834,182.4369,0.7867,350.8834,182.4369,0.7867
43.529,507.1329,-7.4911,237.4138,351.3094,182.4441,1.1092,351.3094,182.4441,1.1092
43.641,506.8910,-7.5638,237.2933,351.7471,182.4537,1.3633,351.7471,182.4537,1.3633
43.752,506.6921,-7.6139,237.1686,352.1272,182.4635,1.5479,352.1272,182.4635,1.5479
43.863,506.4585,-7.6586,236.9697,352.6014,182.4772,1.7524,352.6014,182.4772,1.7524
43.974,506.2677,-7.6839,236.7658,353.0063,182.4903,1.9117,353.0063,182.4903,1.9117
44.085,506.0424,-7.7016,236.4855,353.4977,182.5076,2.0891,353.4977,182.5076,2.0891
44.196,505.8570,-7.7074,236.2304,353.9093,182.5232,2.2243,353.9093,182.5232,2.2243
44.308,505.6367,-7.7047,235.9066,354.4042,182.5432,2.3731,354.4042,182.5432,2.3731
44.419,505.4546,-7.6950,235.6267,354.8173,182.5608,2.4943,354.8173,182.5608,2.4943
44.530,505.2374,-7.6746,235.2826,355.2531,182.5804,2.6368,355.2531,182.5804,2.6368
44.642,505.0218,-7.6441,234.9325,355.7821,182.6058,2.8430,355.7821,182.6058,2.8430
44.752,504.8434,-7.6105,234.6372,356.2123,182.6279,3.0455,356.2123,182.6279,3.0455
44.864,504.6303,-7.5597,234.2887,356.7194,182.6562,3.3264,356.7194,182.6562,3.3264
44.975,504.4500,-7.5093,234.0521,357.1411,182.6817,3.5917,357.1411,182.6817,3.5917
45.085,504.2295,-7.4376,233.8558,357.6649,182.7162,3.9486,357.6649,182.7162,3.9486
45.196,504.0449,-7.3668,233.7981,358.1310,182.7498,4.2781,358.1310,182.7498,4.2781
45.308,503.8256,-7.2646,233.8225,358.7425,182.7979,4.7110,358.7425,182.7979,4.7110
45.419,503.6462,-7.1625,233.8937,359.2963,182.8454,5.0979,359.2963,182.8454,5.0979
45.529,503.4362,-7.0181,234.0184,0.0023,182.9114,5.5839,0.0023,182.9114,5.5839
45.640,503.2326,-6.8490,234.1708,0.7371,182.9865,6.0821,0.7371,182.9865,6.0821
45.751,503.0680,-6.6892,234.3117,1.3594,183.0551,6.4986,1.3594,183.0551,6.4986
45.863,502.8770,-6.4751,234.4919,2.1059,183.1434,6.9915,2.1059,183.1434,6.9915
45.974,502.7234,-6.2790,234.6488,2.7203,183.2210,7.3907,2.7203,183.2210,7.3907
46.085,502.5456,-6.0234,234.8426,3.4401,183.3175,7.8497,3.4401,183.3175,7.8497
46.199,502.4029,-5.7945,235.0087,4.0204,183.3995,8.2111,4.0204,183.3995,8.2111
46.321,502.2114,-5.4513,235.2476,4.7957,183.5150,8.6783,4.7957,183.5150,8.6783
46.432,502.0801,-5.1915,235.4220,5.3190,183.5966,8.9807,5.3190,183.5966,8.9807
46.543,501.9282,-4.8647,235.6339,5.9092,183.6921,9.3052,5.9092,183.6921,9.3052
46.654,501.8058,-4.5817,235.8120,6.3668,183.7685,9.5414,6.3668,183.7685,9.5414
46.765,501.6634,-4.2309,236.0267,6.8715,183.8550,9.7808,6.8715,183.8550,9.7808
46.877,501.5478,-3.9305,236.2060,7.2529,183.9218,9.9421,7.2529,183.9218,9.9421
46.988,501.4119,-3.5621,236.4216,7.4145,183.9505,9.9965,7.4145,183.9505,9.9965
47.099,501.3003,-3.2500,236.6009,7.6593,183.9941,10.0699,7.6593,183.9941,10.0699
47.210,501.1679,-2.8715,236.8153,7.8190,184.0228,10.1091,7.8190,184.0228,10.1091
47.321,501.0355,-2.4911,237.0244,7.9771,184.0513,10.1290,7.9771,184.0513,10.1290
47.432,500.9237,-2.1757,237.1865,8.1364,184.0800,10.1230,8.1364,184.0800,10.1230
47.544,500.7869,-1.8045,237.3202,8.2107,184.0934,10.1053,8.2107,184.0934,10.1053
47.655,500.6671,-1.5221,237.2713,8.2779,184.1055,10.0700,8.2779,184.1055,10.0700
47.766,500.5175,-1.2100,237.0928,8.2779,184.1055,10.0700,8.2779,184.1055,10.0700
47.877,500.3888,-0.9659,236.8883,8.4569,184.1372,9.7972,8.4569,184.1372,9.7972
47.988,500.2299,-0.6872,236.6089,8.4714,184.1398,9.7168,8.4714,184.1398,9.7168
48.115,500.0663,-0.4205,236.3125,8.4897,184.1429,9.3026,8.4897,184.1429,9.3026
48.224,499.8979,-0.1636,236.0126,8.4206,184.1317,8.9750,8.4206,184.1317,8.9750
48.335,499.7539,0.0435,235.7655,8.2736,184.1088,8.5671,8.2736,184.1088,8.5671
48.446,499.5763,0.2841,235.4769,8.0539,184.0763,8.1098,8.0539,184.0763,8.1098
48.557,499.4247,0.4771,235.2395,7.8781,184.0515,7.8027,7.8781,184.0515,7.8027
48.668,499.2392,0.6966,234.9465,7.5860,184.0124,7.3287,7.5860,184.0124,7.3287
48.780,499.0500,0.9017,234.6408,7.2739,183.9732,6.8515,7.2739,183.9732,6.8515
48.891,498.8894,1.0609,234.3780,6.9990,183.9409,6.4469,6.9990,183.9409,6.4469
49.002,498.6930,1.2380,234.0571,6.6504,183.9028,5.9489,6.6504,183.9028,5.9489
49.112,498.5260,1.3737,233.7882,6.3441,183.8719,5.5222,6.3441,183.8719,5.5222
49.224,498.3217,1.5224,233.4671,5.9581,183.8361,4.9961,5.9581,183.8361,4.9961
49.335,498.1481,1.6344,233.2026,5.6214,183.8079,4.5469,5.6214,183.8079,4.5469
49.446,497.9359,1.7542,232.8903,5.2001,183.7763,3.9963,5.2001,183.7763,3.9963
49.557,497.7557,1.8419,232.6350,4.8353,183.7522,3.5295,4.8353,183.7522,3.5295
49.669,497.5344,1.9325,232.3526,4.3820,183.7264,2.9618,4.3820,183.7264,2.9618
49.779,497.3039,2.0097,232.1507,3.9098,183.7043,2.3845,3.9098,183.7043,2.3845
49.890,497.1058,2.0638,232.0714,3.4964,183.6889,1.8908,3.4964,183.6889,1.8908
50.002,496.8640,2.1129,232.0595,2.9696,183.6743,1.2772,2.9696,183.6743,1.2772
50.112,496.6603,2.1380,232.0985,2.5045,183.6661,0.7496,2.5045,183.6661,0.7496
50.224,496.4142,2.1469,232.1851,1.9193,183.6617,0.1041,1.9193,183.6617,0.1041
50.334,496.2079,2.1354,232.2802,1.4143,183.6632,359.5633,1.4143,183.6632,359.5633
50.446,495.9595,2.0985,232.4128,0.7949,183.6714,358.9197,0.7949,183.6714,358.9197
50.558,495.7520,2.0484,232.5346,0.2734,183.6837,358.3942,0.2734,183.6837,358.3942
50.668,495.5029,1.9657,232.6909,359.6480,183.7045,357.7837,359.6480,183.7045,357.7837
50.793,495.2541,1.8593,232.8563,359.0299,183.7316,357.2013,359.0299,183.7316,357.2013
50.904,495.0060,1.7302,233.0306,358.4258,183.7641,356.6526,358.4258,183.7641,356.6526
51.015,494.8003,1.6064,233.1827,357.9374,183.7945,356.2243,357.9374,183.7945,356.2243
51.127,494.5549,1.4396,233.3727,357.3742,183.8341,355.7483,357.3742,183.8341,355.7483
51.238,494.3516,1.2866,233.5368,356.9279,183.8687,355.3855,356.9279,183.8687,355.3855
51.348,494.1093,1.0877,233.7399,356.4245,183.9112,354.9934,356.4245,183.9112,354.9934
51.460,493.8688,0.8741,233.9490,355.9613,183.9533,354.6507,355.9613,183.9533,354.6507
51.571,493.6697,0.6864,234.1274,355.6096,183.9871,354.4043,355.6096,183.9871,354.4043
51.683,493.4320,0.4512,234.3459,355.4772,184.0002,354.3162,355.4772,184.0002,354.3162
51.793,493.2347,0.2485,234.5309,355.1209,184.0365,354.0966,355.1209,184.0365,354.0966
51.904,492.9989,-0.0007,234.7557,355.0482,184.0440,354.0584,355.0482,184.0440,354.0584
52.015,492.8031,-0.2125,234.9448,354.8263,184.0674,353.9485,354.8263,184.0674,353.9485
52.126,492.5687,-0.4707,235.1738,354.5919,184.0926,353.8730,354.5919,184.0926,353.8730
52.237,492.3738,-0.6883,235.3658,354.5114,184.1013,353.8594,354.5114,184.1013,353.8594
52.348,492.1404,-0.9512,235.5972,354.2625,184.1282,353.8445,354.2625,184.1282,353.8445
52.459,491.9463,-1.1706,235.7902,354.0993,184.1459,353.8510,354.0993,184.1459,353.8510
52.570,491.7135,-1.4333,236.0227,353.8549,184.1722,353.9328,353.8549,184.1722,353.9328
52.681,491.4807,-1.6936,236.2544,353.6337,184.1957,354.0417,353.6337,184.1957,354.0417
52.793,491.2863,-1.9076,236.4470,353.4380,184.2160,354.1982,353.4380,184.2160,354.1982
52.904,491.0524,-2.1591,236.6765,353.1715,184.2425,354.5157,353.1715,184.2425,354.5157
53.015,490.8567,-2.3631,236.8659,353.0505,184.2540,354.7300,353.0505,184.2540,354.7300
53.126,490.6207,-2.6000,237.0904,352.8970,184.2678,355.1180,352.8970,184.2678,355.1180
53.237,490.4233,-2.7896,237.2750,352.8260,184.2737,355.4587,352.8260,184.2737,355.4587
53.348,490.1843,-3.0062,237.4874,352.7734,184.2777,355.9799,352.7734,184.2777,355.9799
53.459,489.9833,-3.1759,237.6526,352.7780,184.2774,356.4006,352.7780,184.2774,356.4006
53.570,489.7400,-3.3657,237.8370,352.8322,184.2743,356.8973,352.8322,184.2743,356.8973
53.695,489.4950,-3.5400,238.0086,352.9331,184.2692,357.3916,352.9331,184.2692,357.3916
53.807,489.2487,-3.6984,238.1702,353.0764,184.2633,357.8821,353.0764,184.2633,357.8821
53.918,489.0429,-3.8186,238.2989,353.2267,184.2582,358.2833,353.2267,184.2582,358.2833
54.029,488.7957,-3.9486,238.4483,353.4426,184.2526,358.7476,353.4426,184.2526,358.7476
54.140,488.5484,-4.0639,238.5935,353.6961,184.2481,359.1837,353.6961,184.2481,359.1837
54.251,488.3426,-4.1491,238.7125,353.8940,184.2457,359.4582,353.8940,184.2457,359.4582
54.362,488.0959,-4.2393,238.8539,354.2323,184.2437,359.8437,354.2323,184.2437,359.8437
54.473,487.8908,-4.3050,238.9711,354.4118,184.2435,0.0118,354.4118,184.2435,0.0118
54.584,487.6454,-4.3735,239.1113,354.8434,184.2447,0.3048,354.8434,184.2447,0.3048
54.695,487.4411,-4.4224,239.2264,355.2233,184.2474,0.4938,355.2233,184.2474,0.4938
54.808,487.1947,-4.4712,239.3470,355.6280,184.2514,0.6240,355.6280,184.2514,0.6240
54.917,486.9880,-4.5039,239.4281,356.0446,184.2563,0.7108,356.0446,184.2563,0.7108
55.029,486.7384,-4.5346,239.5056,356.4655,184.2617,0.7540,356.4655,184.2617,0.7540
55.140,486.4875,-4.5570,239.5674,357.0014,184.2688,0.7587,357.0014,184.2688,0.7587
55.252,486.2776,-4.5702,239.6104,357.4464,184.2746,0.7311,357.4464,184.2746,0.7311
55.376,486.0250,-4.5801,239.6542,357.9759,184.2811,0.6653,357.9759,184.2811,0.6653
55.487,485.7716,-4.5843,239.6911,358.5060,184.2869,0.5689,358.5060,184.2869,0.5689
55.598,485.5597,-4.5838,239.7170,358.9503,184.2909,0.4682,358.9503,184.2909,0.4682
55.709,485.3043,-4.5790,239.7426,359.4864,184.2946,0.3258,359.4864,184.2946,0.3258
55.820,485.0479,-4.5700,239.7623,0.0239,184.2969,0.1621,0.0239,184.2969,0.1621
55.931,484.8333,-4.5598,239.7744,0.4710,184.2976,0.0111,0.4710,184.2976,0.0111
56.043,484.5749,-4.5447,239.7851,1.0042,184.2968,359.8140,1.0042,184.2968,359.8140
56.154,484.3588,-4.5300,239.7921,1.4440,184.2947,359.6377,1.4440,184.2947,359.6377
56.265,484.0986,-4.5103,239.8001,1.9641,184.2904,359.4130,1.9641,184.2904,359.4130
56.376,483.8816,-4.4922,239.8127,2.3899,184.2853,359.2160,2.3899,184.2853,359.2160
56.487,483.6230,-4.4675,239.8574,2.8913,184.2774,358.9695,2.8913,184.2774,358.9695
56.598,483.4094,-4.4437,239.9234,3.3028,184.2692,358.7573,3.3028,184.2692,358.7573
56.709,483.1544,-4.4111,240.0316,3.7900,184.2575,358.4962,3.7900,184.2575,358.4962
56.820,482.9002,-4.3748,240.1630,4.2683,184.2438,358.2283,4.2683,184.2438,358.2283
56.932,482.6885,-4.3422,240.2845,4.6569,184.2310,357.9995,4.6569,184.2310,357.9995
57.042,482.4341,-4.3010,240.4399,5.1071,184.2141,357.7177,5.1071,184.2141,357.7177
57.153,482.2216,-4.2657,240.5749,5.4658,184.1990,357.4767,5.4658,184.1990,357.4767
57.265,481.9656,-4.2229,240.7414,5.8730,184.1799,357.1799,5.8730,184.1799,357.1799
57.375,481.7516,-4.1875,240.8830,6.1344,184.1665,356.9709,6.1344,184.1665,356.9709
57.486,481.4939,-4.1461,241.0557,6.5153,184.1451,356.6396,6.5153,184.1451,356.6396
57.598,481.2784,-4.1129,241.2020,6.7008,184.1339,356.4585,6.7008,184.1339,356.4585
57.709,481.0188,-4.0751,241.3810,7.0543,184.1107,356.0854,7.0543,184.1107,356.0854
57.834,480.7585,-4.0401,241.5646,7.2688,184.0954,355.8247,7.2688,184.0954,355.8247
57.945,480.4974,-4.0084,241.7529,7.4679,184.0803,355.5563,7.4679,184.0803,355.5563
58.056,480.2793,-3.9848,241.9133,7.6088,184.0690,355.3471,7.6088,184.0690,355.3471
58.167,480.0168,-3.9603,242.1100,7.8194,184.0510,354.9816,7.8194,184.0510,354.9816
58.278,479.7979,-3.9434,242.2776,7.9305,184.0410,354.7585,7.9305,184.0410,354.7585
58.389,479.5345,-3.9276,242.4831,8.0602,184.0286,354.4514,8.0602,184.0286,354.4514
58.500,479.2709,-3.9167,242.6934,8.1162,184.0230,354.2824,8.1162,184.0230,354.2824
58.611,479.0510,-3.9116,242.8723,8.2154,184.0127,353.9499,8.2154,184.0127,353.9499
58.723,478.7870,-3.9101,243.0921,8.2487,184.0091,353.7836,8.2487,184.0091,353.7836
58.834,478.5669,-3.9128,243.2791,8.2784,184.0058,353.6176,8.2784,184.0058,353.6176
58.944,478.3028,-3.9206,243.5078,8.3009,184.0032,353.3661,8.3009,184.0032,353.3661
59.056,478.0828,-3.9306,243.7022,8.3102,184.0021,353.2009,8.3102,184.0021,353.2009
59.167,477.8190,-3.9467,243.9397,8.3063,184.0026,353.1190,8.3063,184.0026,353.1190
59.279,477.5993,-3.9632,244.1406,8.2941,184.0041,352.9545,8.2941,184.0041,352.9545
59.389,477.3359,-3.9861,244.3853,8.2805,184.0058,352.8756,8.2805,184.0058,352.8756
59.500,477.0727,-4.0119,244.6336,8.2629,184.0080,352.7980,8.2629,184.0080,352.7980
59.611,476.8534,-4.0350,244.8427,8.2629,184.0080,352.7980,8.2629,184.0080,352.7980
59.722,476.5905,-4.0640,245.0953,8.2262,184.0128,352.7244,8.2262,184.0128,352.7244
59.834,476.3716,-4.0886,245.3073,8.1886,184.0176,352.6526,8.1886,184.0176,352.6526
59.959,476.1091,-4.1177,245.5634,8.1886,184.0176,352.6526,8.1886,184.0176,352.6526
60.070,475.8466,-4.1454,245.8206,8.1886,184.0176,352.6526,8.1886,184.0176,352.6526
60.181,475.5843,-4.1705,246.0782,8.1886,184.0176,352.6526,8.1886,184.0176,352.6526
60.292,475.3659,-4.1887,246.2929,8.1886,184.0176,352.6526,8.1886,184.0176,352.6526
60.403,475.1039,-4.2060,246.5505,8.1134,184.0274,352.6798,8.1134,184.0274,352.6798
60.515,474.8857,-4.2160,246.7647,7.9006,184.0548,352.8056,7.9006,184.0548,352.8056
60.625,474.6238,-4.2216,247.0204,7.7266,184.0767,353.0012,7.7266,184.0767,353.0012
60.736,474.4056,-4.2202,247.2311,7.5383,184.0995,353.2866,7.5383,184.0995,353.2866
60.847,474.1439,-4.2105,247.4795,7.4173,184.1136,353.6063,7.4173,184.1136,353.6063
60.958,473.9259,-4.1951,247.6820,7.3090,184.1254,354.0580,7.3090,184.1254,354.0580
61.069,473.6646,-4.1669,247.9179,7.2295,184.1334,354.5940,7.2295,184.1334,354.5940
61.181,473.4035,-4.1275,248.1450,7.1869,184.1373,355.1276,7.1869,184.1373,355.1276
61.292,473.1864,-4.0855,248.3269,7.1682,184.1388,355.5825,7.1682,184.1388,355.5825
