time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.989,532.6134,-4.0361,224.4069,2.7366,182.0861,357.6289,2.7366,182.0861,357.6289
31.100,532.3989,-4.0373,224.4566,2.6213,182.0907,357.7508,2.6213,182.0907,357.7508
31.211,532.1418,-4.0385,224.5275,2.3125,182.1021,358.0433,2.3125,182.1021,358.0433
31.322,531.9282,-4.0397,224.5915,2.2470,182.1043,358.0995,2.2470,182.1043,358.0995
31.433,531.6718,-4.0418,224.6709,1.9130,182.1145,358.3753,1.9130,182.1145,358.3753
31.545,531.4586,-4.0443,224.7373,1.7151,182.1199,358.5233,1.7151,182.1199,358.5233
31.656,531.2031,-4.0485,224.8162,1.5119,182.1249,358.6655,1.5119,182.1249,358.6655
31.764,530.9905,-4.0532,224.8812,1.3057,182.1295,358.8028,1.3057,182.1295,358.8028
31.874,530.7355,-4.0602,224.9584,1.0166,182.1350,358.9781,1.0166,182.1350,358.9781
31.986,530.5234,-4.0674,225.0222,0.9457,182.1363,359.0199,0.9457,182.1363,359.0199
32.097,530.2693,-4.0777,225.0984,0.5744,182.1420,359.2223,0.5744,182.1420,359.2223
32.209,530.0155,-4.0899,225.1741,0.3477,182.1448,359.3357,0.3477,182.1448,359.3357
32.320,529.8042,-4.1018,225.2367,0.1995,182.1465,359.4081,0.1995,182.1465,359.4081
32.432,529.5509,-4.1179,225.3117,359.8876,182.1493,359.5490,359.8876,182.1493,359.5490
32.555,529.2981,-4.1363,225.3885,359.7396,182.1504,359.6141,359.7396,182.1504,359.6141
32.680,529.0459,-4.1570,225.4700,359.4279,182.1521,359.7400,359.4279,182.1521,359.7400
32.806,528.7944,-4.1800,225.5561,359.3491,182.1525,359.7695,359.3491,182.1525,359.7695
32.931,528.5018,-4.2099,225.6581,359.0377,182.1534,359.8834,359.0377,182.1534,359.8834
33.041,528.2928,-4.2332,225.7296,358.9601,182.1535,359.9086,358.9601,182.1535,359.9086
33.166,528.0417,-4.2632,225.8135,358.8013,182.1537,359.9584,358.8013,182.1537,359.9584
33.277,527.7906,-4.2955,225.8960,358.5607,182.1538,0.0251,358.5607,182.1538,0.0251
33.389,527.5394,-4.3302,225.9777,358.5607,182.1538,0.0251,358.5607,182.1538,0.0251
33.500,527.3302,-4.3611,226.0466,358.4000,182.1536,0.0593,358.4000,182.1536,0.0593
33.612,527.0794,-4.4008,226.1310,358.2353,182.1534,0.0795,358.2353,182.1534,0.0795
33.737,526.8285,-4.4437,226.2170,358.2353,182.1535,0.0795,358.2353,182.1535,0.0795
33.848,526.5775,-4.4901,226.3026,358.0719,182.1532,0.0736,358.0719,182.1532,0.0736
33.971,526.3260,-4.5405,226.3870,358.0719,182.1532,0.0736,358.0719,182.1532,0.0736
34.096,526.0740,-4.5956,226.4700,357.8398,182.1531,359.9846,357.8398,182.1531,359.9846
34.207,525.8212,-4.6562,226.5518,357.8398,182.1531,359.9846,357.8398,182.1531,359.9846
34.318,525.6100,-4.7113,226.6192,357.6549,182.1534,359.8117,357.6549,182.1534,359.8117
34.431,525.3560,-4.7829,226.6993,357.4756,182.1544,359.5286,357.4756,182.1544,359.5286
34.539,525.1435,-4.8473,226.7657,357.4449,182.1547,359.4481,357.4449,182.1547,359.4481
34.665,524.8884,-4.9294,226.8455,357.3625,182.1557,359.2020,357.3625,182.1557,359.2020
34.776,524.6329,-5.0160,226.9259,357.3165,182.1564,358.9556,357.3165,182.1564,358.9556
34.901,524.3770,-5.1062,227.0073,357.3040,182.1566,358.7915,357.3040,182.1566,358.7915
35.014,524.1207,-5.1991,227.0894,357.3095,182.1565,358.6248,357.3095,182.1565,358.6248
35.123,523.9068,-5.2775,227.1584,357.3154,182.1564,358.5414,357.3154,182.1564,358.5414
35.234,523.6499,-5.3722,227.2418,357.3454,182.1556,358.3808,357.3454,182.1556,358.3808
35.346,523.4356,-5.4506,227.3109,357.3454,182.1556,358.3808,357.3454,182.1556,358.3808
35.457,523.1783,-5.5432,227.3926,357.4421,182.1526,358.1542,357.4421,182.1526,358.1542
35.568,522.9209,-5.6330,227.4660,357.4421,182.1526,358.1542,357.4421,182.1526,358.1542
35.680,522.7089,-5.7031,227.4498,357.5034,182.1506,358.0992,357.5034,182.1506,358.0992
35.790,522.4625,-5.7786,227.2850,357.5660,182.1485,358.0461,357.5660,182.1485,358.0461
35.901,522.2640,-5.8344,227.0403,357.5660,182.1485,358.0461,357.5660,182.1485,358.0461
36.013,522.0339,-5.8930,226.6200,357.5660,182.1485,358.0461,357.5660,182.1485,358.0461
36.126,521.8487,-5.9344,226.1634,357.5660,182.1485,358.0461,357.5660,182.1485,358.0461
36.234,521.6321,-5.9758,225.5252,357.5660,182.1485,358.0461,357.5660,182.1485,358.0461
36.347,521.4197,-6.0089,224.8270,357.6768,182.1448,358.1763,357.6768,182.1448,358.1763
36.458,521.2448,-6.0306,224.2202,357.8126,182.1407,358.3864,357.8126,182.1407,358.3864
36.581,521.0364,-6.0499,223.4758,357.8809,182.1389,358.7203,357.8809,182.1389,358.7203
36.707,520.7950,-6.0632,222.6053,357.8948,182.1386,359.1350,357.8948,182.1386,359.1350
36.818,520.6208,-6.0680,222.0310,357.8650,182.1390,359.4737,357.8650,182.1390,359.4737
36.929,520.4070,-6.0705,221.4444,357.8382,182.1392,359.7194,357.8382,182.1392,359.7194
37.040,520.2243,-6.0701,221.0441,357.8070,182.1393,0.1497,357.8070,182.1393,0.1497
37.151,519.9991,-6.0657,220.6669,357.8091,182.1393,0.4858,357.8091,182.1393,0.4858
37.262,519.8072,-6.0579,220.4253,357.8407,182.1396,0.8232,357.8407,182.1396,0.8232
37.388,519.5345,-6.0384,220.1688,357.9485,182.1417,1.3200,357.9485,182.1417,1.3200
37.499,519.3375,-6.0171,220.0304,358.0716,182.1450,1.7205,358.0716,182.1450,1.7205
37.610,519.0999,-5.9826,219.9001,358.1970,182.1491,2.0451,358.1970,182.1491,2.0451
37.720,518.9020,-5.9457,219.8107,358.3649,182.1557,2.4466,358.3649,182.1557,2.4466
37.832,518.6653,-5.8913,219.7168,358.5336,182.1635,2.8290,358.5336,182.1635,2.8290
37.943,518.4695,-5.8375,219.6440,358.7030,182.1724,3.2091,358.7030,182.1724,3.2091
38.054,518.2367,-5.7630,219.5571,358.8403,182.1805,3.5273,358.8403,182.1805,3.5273
38.179,518.0068,-5.6782,219.4979,359.0033,182.1911,3.9221,359.0033,182.1911,3.9221
38.291,517.7800,-5.5841,219.5168,359.1331,182.2004,4.2572,359.1331,182.2004,4.2572
38.401,517.5938,-5.4987,219.5706,359.2871,182.2124,4.6614,359.2871,182.2124,4.6614
38.512,517.3737,-5.3883,219.6650,359.3740,182.2197,4.9015,359.3740,182.2197,4.9015
38.624,517.1927,-5.2902,219.7606,359.4564,182.2269,5.1435,359.4564,182.2269,5.1435
38.734,516.9788,-5.1662,219.8924,359.5524,182.2358,5.4619,359.5524,182.2358,5.4619
38.846,516.8031,-5.0585,220.0149,359.5906,182.2395,5.6246,359.5906,182.2395,5.6246
38.957,516.5952,-4.9251,220.1743,359.6248,182.2430,5.7857,359.6248,182.2430,5.7857
39.068,516.3896,-4.7886,220.3445,359.6545,182.2460,6.1076,359.6545,182.2460,6.1076
39.178,516.2199,-4.6734,220.4934,359.6545,182.2460,6.1077,359.6545,182.2460,6.1077
39.290,516.0177,-4.5351,220.6778,359.6273,182.2431,6.2731,359.6273,182.2431,6.2731
39.401,515.8500,-4.4207,220.8359,359.6091,182.2411,6.3521,359.6091,182.2411,6.3521
39.511,515.6496,-4.2859,221.0298,359.4872,182.2272,6.5743,359.4872,182.2272,6.5743
39.624,515.4830,-4.1767,221.1955,359.4436,182.2222,6.6424,359.4436,182.2222,6.6424
39.735,515.2834,-4.0504,221.3983,359.2427,182.1985,6.7926,359.2427,182.1985,6.7926
39.846,515.1171,-3.9503,221.5710,359.1735,182.1903,6.8367,359.1735,182.1903,6.8367
39.957,514.9169,-3.8372,221.7835,358.7754,182.1420,6.9605,358.7754,182.1420,6.9605
40.069,514.7159,-3.7329,222.0013,358.4393,182.1009,6.9769,358.4393,182.1009,6.9769
40.180,514.5475,-3.6534,222.1862,358.1887,182.0703,6.9562,358.1887,182.0703,6.9562
40.291,514.3440,-3.5676,222.4113,357.7777,182.0204,6.8776,357.7777,182.0204,6.8776
40.401,514.1730,-3.5044,222.6005,357.4601,181.9823,6.7737,357.4601,181.9823,6.7737
40.526,513.9659,-3.4388,222.8284,357.1550,181.9463,6.6533,357.1550,181.9463,6.6533
40.638,513.7565,-3.3842,223.0558,356.7667,181.9016,6.4542,356.7667,181.9016,6.4542
40.750,513.5448,-3.3406,223.2813,356.4766,181.8692,6.2870,356.4766,181.8692,6.2870
40.862,513.3668,-3.3127,223.4673,356.2485,181.8443,6.1333,356.2485,181.8443,6.1333
40.972,513.1505,-3.2900,223.6873,355.7962,181.7969,5.8178,355.7962,181.7969,5.8178
41.082,512.9681,-3.2806,223.8667,355.4498,181.7622,5.5713,355.4498,181.7622,5.5713
41.195,512.7467,-3.2814,224.0768,355.0490,181.7240,5.2870,355.0490,181.7240,5.2870
41.306,512.5600,-3.2926,224.2472,354.7111,181.6933,5.0508,354.7111,181.6933,5.0508
41.429,512.2956,-3.3250,224.4782,354.2194,181.6511,4.7136,354.2194,181.6511,4.7136
41.555,512.0659,-3.3688,224.6691,353.7789,181.6158,4.4168,353.7789,181.6158,4.4168
41.666,511.8727,-3.4169,224.8231,353.4006,181.5872,4.1648,353.4006,181.5872,4.1648
41.777,511.6385,-3.4883,225.0017,352.9379,181.5545,3.8584,352.9379,181.5545,3.8584
41.888,511.4020,-3.5745,225.1734,352.4713,181.5240,3.5508,352.4713,181.5240,3.5508
42.000,511.2034,-3.6573,225.3109,352.0846,181.5007,3.2958,352.0846,181.5007,3.2958
42.110,510.9633,-3.7694,225.4692,351.6292,181.4754,2.9945,351.6292,181.4754,2.9945
42.221,510.7618,-3.8727,225.5955,351.2617,181.4568,2.7498,351.2617,181.4568,2.7498
42.332,510.5188,-4.0080,225.7407,350.9064,181.4403,2.5111,350.9064,181.4403,2.5111
42.445,510.3151,-4.1293,225.8567,350.5529,181.4253,2.2704,350.5529,181.4253,2.2704
42.572,510.0285,-4.3110,226.0122,350.2108,181.4123,2.0326,350.2108,181.4123,2.0326
42.680,509.8229,-4.4482,226.1187,350.0766,181.4075,1.9380,350.0766,181.4075,1.9380
42.792,509.5753,-4.6197,226.2431,349.7312,181.3965,1.6850,349.7312,181.3965,1.6850
42.902,509.3686,-4.7674,226.3440,349.7312,181.3965,1.6850,349.7312,181.3965,1.6850
43.027,509.0785,-4.9797,226.4824,349.4736,181.3892,1.4808,349.4736,181.3892,1.4808
43.138,508.8708,-5.1339,226.5792,349.4736,181.3892,1.4808,349.4736,181.3892,1.4808
43.250,508.6212,-5.3204,226.6942,349.4164,181.3877,1.4250,349.4164,181.3877,1.4250
43.360,508.4131,-5.4758,226.7892,349.4164,181.3877,1.4250,349.4164,181.3877,1.4250
43.473,508.1633,-5.6607,226.9028,349.4164,181.3877,1.4250,349.4164,181.3877,1.4250
43.597,507.9134,-5.8425,227.0164,349.4164,181.3877,1.4250,349.4164,181.3877,1.4250
43.708,507.6637,-6.0193,227.1303,349.4164,181.3877,1.4250,349.4164,181.3877,1.4250
43.834,507.4142,-6.1895,227.2447,349.4164,181.3877,1.4250,349.4164,181.3877,1.4250
43.957,507.1650,-6.3517,227.3595,349.4164,181.3877,1.4250,349.4164,181.3877,1.4250
44.068,506.9162,-6.5044,227.4748,349.6657,181.3939,1.3521,349.6657,181.3939,1.3521
44.180,506.7095,-6.6237,227.5718,350.1063,181.4042,1.2968,350.1063,181.4042,1.2968
44.293,506.4622,-6.7562,227.6891,350.6171,181.4160,1.3281,350.6171,181.4160,1.3281
44.402,506.2566,-6.8565,227.7878,351.0384,181.4261,1.4069,351.0384,181.4261,1.4069
44.513,506.0106,-6.9636,227.9078,351.5597,181.4397,1.5470,351.5597,181.4397,1.5470
44.624,505.8062,-7.0407,228.0096,352.0164,181.4528,1.7026,352.0164,181.4528,1.7026
44.736,505.5624,-7.1170,228.1356,352.5953,181.4713,1.9413,352.5953,181.4713,1.9413
44.846,505.3604,-7.1659,228.2442,353.1039,181.4898,2.1844,353.1039,181.4898,2.1844
44.972,505.0804,-7.2101,228.4022,353.8550,181.5212,2.5877,353.8550,181.5212,2.5877
45.086,504.8824,-7.2232,228.5188,354.4175,181.5484,2.9158,354.4175,181.5484,2.9158
45.193,504.6478,-7.2174,228.6631,355.1183,181.5869,3.3466,355.1183,181.5869,3.3466
45.320,504.4170,-7.1874,228.8128,355.8439,181.6324,3.8104,355.8439,181.6324,3.8104
45.429,504.1905,-7.1325,228.9682,356.5903,181.6854,4.2993,356.5903,181.6854,4.2993
45.542,504.0056,-7.0675,229.1024,357.2251,181.7355,4.7202,357.2251,181.7355,4.7202
45.651,503.7888,-6.9661,229.2695,357.9981,181.8029,5.2350,357.9981,181.8029,5.2350
45.763,503.6126,-6.8623,229.4137,358.6484,181.8650,5.6670,358.6484,181.8650,5.6670
45.873,503.4071,-6.7147,229.5927,359.4316,181.9463,6.1830,359.4316,181.9463,6.1830
45.984,503.2411,-6.5727,229.7468,0.0830,182.0193,6.6064,0.0830,182.0193,6.6064
46.110,503.0168,-6.3459,229.9693,0.9866,182.1286,7.1817,0.9866,182.1286,7.1817
46.220,502.8627,-6.1645,230.1326,1.6217,182.2108,7.5755,1.6217,182.2108,7.5755
46.345,502.6842,-5.9265,230.3329,2.3671,182.3130,8.0241,2.3671,182.3130,8.0241
46.456,502.5128,-5.6676,230.5371,3.0891,182.4176,8.4419,3.0891,182.4176,8.4419
46.582,502.3482,-5.3892,230.7444,3.7824,182.5231,8.8245,3.7824,182.5231,8.8245
46.693,502.1901,-5.0929,230.9541,4.4422,182.6279,9.1677,4.4422,182.6279,9.1677
46.804,502.0630,-4.8334,231.1301,4.9629,182.7134,9.4212,4.9629,182.7134,9.4212
46.929,501.8911,-4.4539,231.3774,5.6425,182.8285,9.7229,5.6425,182.8285,9.7229
47.040,501.7723,-4.1720,231.5542,6.0896,182.9063,9.8984,6.0896,182.9063,9.8984
47.151,501.6331,-3.8244,231.7660,6.5809,182.9933,10.0632,6.5809,182.9933,10.0632
47.262,501.5194,-3.5280,231.9423,6.7379,183.0214,10.1047,6.7379,183.0214,10.1047
47.375,501.3847,-3.1661,232.1530,7.0686,183.0809,10.1703,7.0686,183.0809,10.1703
47.486,501.2737,-2.8611,232.3275,7.2335,183.1108,10.1919,7.2335,183.1108,10.1919
47.610,501.1184,-2.4309,232.5702,7.4786,183.1552,10.1985,7.4786,183.1552,10.1985
47.721,501.0072,-2.1235,232.7422,7.7153,183.1981,10.1640,7.7153,183.1981,10.1640
47.832,500.8726,-1.7563,232.9475,7.7880,183.2113,10.1318,7.7880,183.2113,10.1318
47.956,500.7358,-1.3932,233.1508,7.9283,183.2365,10.0532,7.9283,183.2365,10.0532
48.083,500.5960,-1.0365,233.3521,8.1412,183.2741,9.7990,8.1412,183.2741,9.7990
48.193,500.4518,-0.6884,233.5500,8.2527,183.2933,9.4855,8.2527,183.2933,9.4855
48.304,500.3271,-0.4066,233.7085,8.2874,183.2991,9.1520,8.2874,183.2991,9.1520
48.415,500.1709,-0.0812,233.8878,8.2349,183.2908,8.7179,8.2349,183.2908,8.7179
48.541,500.0068,0.2287,234.0555,8.0819,183.2679,8.1981,8.0819,183.2679,8.1981
48.652,499.8336,0.5136,234.1231,7.8536,183.2358,7.6794,7.8536,183.2358,7.6794
48.763,499.6813,0.7226,234.0616,7.6193,183.2048,7.2432,7.6193,183.2048,7.2432
48.875,499.4907,0.9477,233.9165,7.2994,183.1654,6.7166,7.2994,183.1654,6.7166
48.985,499.3262,1.1178,233.7664,7.0074,183.1319,6.2737,7.0074,183.1319,6.2737
49.095,499.1227,1.3039,233.5729,6.6309,183.0920,5.7338,6.6309,183.0920,5.7338
49.207,498.9130,1.4720,233.3777,6.2281,183.0533,5.1811,6.2281,183.0533,5.1811
49.319,498.7338,1.5989,233.2202,5.8730,183.0224,4.7093,5.8730,183.0224,4.7093
49.429,498.5132,1.7355,233.0437,5.4245,182.9876,4.1294,5.4245,182.9876,4.1294
49.553,498.2867,1.8547,232.8846,4.9516,182.9558,3.5350,4.9516,182.9558,3.5350
49.664,498.0940,1.9401,232.7608,4.5396,182.9321,3.0298,4.5396,182.9321,3.0298
49.776,497.8634,2.0219,232.5614,4.0266,182.9076,2.4164,4.0266,182.9076,2.4164
49.887,497.6363,2.0798,232.2724,3.5046,182.8883,1.8091,3.5046,182.8883,1.8091
49.999,497.4494,2.1115,231.9701,3.0723,182.8765,1.3191,3.0723,182.8765,1.3191
50.111,497.2267,2.1325,231.5537,2.5640,182.8673,0.7582,2.5640,182.8673,0.7582
50.220,497.0418,2.1375,231.1776,2.1506,182.8634,0.3145,2.1506,182.8634,0.3145
50.331,496.8198,2.1303,230.7044,1.6659,182.8629,359.8093,1.6659,182.8629,359.8093
50.442,496.6347,2.1141,230.2971,1.2700,182.8656,359.4094,1.2700,182.8656,359.4094
50.554,496.4124,2.0836,229.7948,0.8033,182.8723,358.9539,0.8033,182.8723,358.9539
50.665,496.2269,2.0494,229.3677,0.4209,182.8805,358.5943,0.4209,182.8805,358.5943
50.776,496.0042,1.9986,228.8470,359.9698,182.8932,358.1875,359.9698,182.8932,358.1875
50.887,495.7815,1.9379,228.3162,359.5276,182.9086,357.8084,359.5276,182.9086,357.8084
50.999,495.5961,1.8804,227.8671,359.1663,182.9234,357.5146,359.1663,182.9234,357.5146
51.123,495.3731,1.8035,227.3291,358.7422,182.9430,357.1899,358.7422,182.9430,357.1899
51.235,495.1461,1.7165,226.8512,358.3263,182.9645,356.8943,358.3263,182.9645,356.8943
51.345,494.9523,1.6344,226.5188,358.0360,182.9808,356.7034,358.0360,182.9808,356.7034
51.457,494.7149,1.5236,226.1919,357.5869,183.0078,356.4263,357.5869,183.0078,356.4263
51.567,494.4726,1.3990,225.9361,357.1411,183.0366,356.1746,357.1411,183.0366,356.1746
51.692,494.2263,1.2605,225.7390,356.7673,183.0623,355.9844,356.7673,183.0623,355.9844
51.805,494.0190,1.1352,225.6053,356.3745,183.0906,355.8055,356.3745,183.0906,355.8055
51.915,493.7689,0.9746,225.4788,355.9830,183.1199,355.6505,355.9830,183.1199,355.6505
52.026,493.5605,0.8286,225.4512,355.6667,183.1443,355.5433,355.6667,183.1443,355.5433
52.139,493.3114,0.6388,225.4881,355.2638,183.1762,355.4317,355.2638,183.1762,355.4317
52.250,493.0636,0.4364,225.5710,354.8625,183.2087,355.3455,354.8625,183.2087,355.3455
52.373,492.8171,0.2243,225.6826,354.6010,183.2302,355.3163,354.6010,183.2302,355.3163
52.486,492.6124,0.0421,225.7890,354.1821,183.2648,355.2925,354.1821,183.2648,355.2925
52.596,492.3678,-0.1808,225.9275,354.1008,183.2715,355.3004,354.1008,183.2715,355.3004
52.707,492.1646,-0.3685,226.0497,353.8558,183.2917,355.3352,353.8558,183.2917,355.3352
52.820,491.9211,-0.5942,226.2023,353.6160,183.3112,355.4151,353.6160,183.3112,355.4151
52.931,491.6780,-0.8185,226.3587,353.5398,183.3173,355.4449,353.5398,183.3173,355.4449
53.040,491.4756,-1.0037,226.4916,353.2631,183.3391,355.6306,353.2631,183.3391,355.6306
53.151,491.2328,-1.2225,226.6528,353.1441,183.3481,355.7454,353.1441,183.3481,355.7454
53.262,491.0301,-1.4016,226.7877,352.8691,183.3680,356.0775,352.8691,183.3680,356.0775
53.374,490.7866,-1.6116,226.9484,352.7816,183.3739,356.2156,352.7816,183.3739,356.2156
53.498,490.5425,-1.8155,227.1074,352.5602,183.3878,356.6745,352.5602,183.3878,356.6745
53.611,490.2980,-2.0124,227.2635,352.4809,183.3923,356.9155,352.4809,183.3923,356.9155
53.721,490.0937,-2.1707,227.3914,352.3934,183.3968,357.2367,352.3934,183.3968,357.2367
53.832,489.8481,-2.3531,227.5421,352.3398,183.3993,357.5706,352.3398,183.3993,357.5706
53.960,489.6022,-2.5270,227.6900,352.3121,183.4004,357.9054,352.3121,183.4004,357.9054
54.068,489.3558,-2.6922,227.8354,352.3066,183.4006,358.0705,352.3066,183.4006,358.0705
54.179,489.1507,-2.8233,227.9553,352.3405,183.3996,358.5045,352.3405,183.3996,358.5045
54.291,488.9042,-2.9731,228.0979,352.3507,183.3993,358.5866,352.3507,183.3993,358.5866
54.415,488.6581,-3.1151,228.2397,352.4649,183.3969,358.9997,352.4649,183.3969,358.9997
54.526,488.4529,-3.2280,228.3577,352.4649,183.3969,358.9997,352.4649,183.3969,358.9997
54.638,488.2069,-3.3577,228.4997,352.6335,183.3944,359.2911,352.6335,183.3944,359.2911
54.748,487.9616,-3.4791,228.5955,352.6977,183.3936,359.3487,352.6977,183.3936,359.3487
54.860,487.7654,-3.5591,228.4828,352.9675,183.3911,359.5544,352.9675,183.3911,359.5544
54.985,487.5431,-3.6253,228.0979,352.9675,183.3911,359.5544,352.9675,183.3911,359.5544
55.110,487.2942,-3.6772,227.4454,353.2961,183.3887,359.6148,353.2961,183.3887,359.6148
55.236,487.0796,-3.7187,226.8918,353.2961,183.3887,359.6148,353.2961,183.3887,359.6148
55.346,486.8929,-3.7635,226.5360,353.7068,183.3856,359.5325,353.7068,183.3856,359.5325
55.472,486.6161,-3.8469,226.2305,353.9438,183.3835,359.4344,353.9438,183.3835,359.4344
55.581,486.4105,-3.9194,226.1286,354.2497,183.3801,359.2912,354.2497,183.3801,359.2912
55.709,486.1192,-4.0330,226.1020,354.6984,183.3736,359.0598,354.6984,183.3736,359.0598
55.819,485.9107,-4.1187,226.1395,354.9232,183.3696,358.9448,354.9232,183.3696,358.9448
55.929,485.6606,-4.2228,226.2248,355.4123,183.3596,358.7076,355.4123,183.3596,358.7076
56.040,485.4526,-4.3086,226.3182,355.8163,183.3498,358.5247,355.8163,183.3498,358.5247
56.151,485.2031,-4.4083,226.4473,356.2949,183.3366,358.3237,356.2949,183.3366,358.3237
56.262,484.9952,-4.4879,226.5640,356.6972,183.3242,358.1660,356.6972,183.3242,358.1660
56.375,484.7455,-4.5784,226.7108,357.1901,183.3076,357.9838,357.1901,183.3076,357.9838
56.484,484.5372,-4.6494,226.8368,357.6097,183.2923,357.8357,357.6097,183.2923,357.8357
56.609,484.2450,-4.7420,227.0166,358.2081,183.2686,357.6326,358.2081,183.2686,357.6326
56.720,484.0360,-4.8032,227.1464,358.6408,183.2501,357.4898,358.6408,183.2501,357.4898
56.832,483.7845,-4.8713,227.3032,359.1624,183.2265,357.3205,359.1624,183.2265,357.3205
56.943,483.5746,-4.9237,227.4345,359.5965,183.2056,357.1807,359.5965,183.2056,357.1807
57.054,483.3220,-4.9814,227.5930,0.1137,183.1794,357.0139,0.1137,183.1794,357.0139
57.166,483.1111,-5.0254,227.7258,0.5392,183.1567,356.8753,0.5392,183.1567,356.8753
57.276,482.8573,-5.0733,227.8861,1.0406,183.1286,356.7090,1.0406,183.1286,356.7090
57.387,482.6030,-5.1163,228.0474,1.5290,183.0998,356.5420,1.5290,183.0998,356.5420
57.499,482.3905,-5.1486,228.1825,1.8459,183.0803,356.4300,1.8459,183.0803,356.4300
57.610,482.1349,-5.1835,228.3456,2.3296,183.0494,356.2510,2.3296,183.0494,356.2510
57.736,481.8786,-5.2146,228.5095,2.6434,183.0285,356.1296,2.6434,183.0285,356.1296
57.859,481.6217,-5.2423,228.6741,3.1275,182.9948,355.9285,3.1275,182.9948,355.9285
57.971,481.3640,-5.2673,228.8399,3.4388,182.9723,355.7903,3.4388,182.9723,355.7903
58.095,481.1058,-5.2899,229.0067,3.8219,182.9434,355.6081,3.8219,182.9434,355.6081
58.207,480.8469,-5.3108,229.1749,4.1205,182.9200,355.4528,4.1205,182.9200,355.4528
58.317,480.6308,-5.3273,229.3162,4.3425,182.9021,355.3289,4.3425,182.9021,355.3289
58.442,480.3709,-5.3462,229.4875,4.5588,182.8841,355.2021,4.5588,182.8841,355.2021
58.553,480.1107,-5.3648,229.6605,4.8353,182.8604,355.0240,4.8353,182.8604,355.0240
58.666,479.8933,-5.3803,229.8062,5.0422,182.8420,354.8756,5.0422,182.8420,354.8756
58.776,479.6323,-5.3991,229.9827,5.1095,182.8360,354.8260,5.1095,182.8360,354.8260
58.887,479.3709,-5.4187,230.1608,5.4389,182.8052,354.5542,5.4389,182.8052,354.5542
59.000,479.1528,-5.4357,230.3109,5.4389,182.8052,354.5542,5.4389,182.8052,354.5542
59.110,478.8908,-5.4572,230.4922,5.6205,182.7875,354.3757,5.6205,182.7875,354.3757
59.220,478.6721,-5.4761,230.6444,5.7352,182.7761,354.2572,5.7352,182.7761,354.2572
59.333,478.4095,-5.4999,230.8285,5.7875,182.7707,354.1968,5.7875,182.7707,354.1968
59.443,478.1904,-5.5209,230.9798,5.8398,182.7654,354.1330,5.8398,182.7654,354.1330
59.554,477.9275,-5.5559,231.0427,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
59.665,477.7109,-5.5983,230.9790,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
59.777,477.4549,-5.6607,230.8006,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
59.887,477.2071,-5.7357,230.4885,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
59.998,477.0083,-5.8085,230.1174,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
60.111,476.7769,-5.9047,229.5689,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
60.234,476.5510,-6.0060,228.9430,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
60.347,476.3655,-6.0917,228.3815,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
60.470,476.1088,-6.2101,227.5577,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
60.596,475.8886,-6.3061,226.8598,5.8904,182.7601,354.0692,5.8904,182.7601,354.0692
60.707,475.6644,-6.3918,226.2272,5.6731,182.7823,354.3349,5.6731,182.7823,354.3349
60.817,475.4731,-6.4539,225.7608,5.5221,182.7971,354.5391,5.5221,182.7971,354.5391
60.943,475.2379,-6.5164,225.2817,5.3426,182.8138,354.8481,5.3426,182.8138,354.8481
61.053,474.9938,-6.5640,224.9150,5.1893,182.8273,355.1511,5.1893,182.8273,355.1511
61.164,474.7846,-6.5923,224.6827,5.0694,182.8372,355.4677,5.0694,182.8372,355.4677
61.276,474.5287,-6.6102,224.5369,4.9774,182.8443,355.7802,4.9774,182.8443,355.7802
61.387,474.2697,-6.6095,224.5089,4.9074,182.8493,356.1831,4.9074,182.8493,356.1831
61.499,474.0527,-6.5974,224.5335,4.8902,182.8504,356.4318,4.8902,182.8504,356.4318
61.610,473.7921,-6.5706,224.5928,4.8931,182.8502,356.8607,4.8931,182.8502,356.8607
61.720,473.5750,-6.5388,224.6537,4.9256,182.8486,357.2881,4.9256,182.8486,357.2881
61.831,473.3148,-6.4896,224.7302,4.9797,182.8462,357.7062,4.9797,182.8462,357.7062
61.957,473.0555,-6.4282,224.8047,5.0653,182.8432,358.2214,5.0653,182.8432,358.2214
62.068,472.7972,-6.3544,224.8739,5.1626,182.8406,358.7338,5.1626,182.8406,358.7338
62.179,472.5834,-6.2829,224.9291,5.2505,182.8390,359.1650,5.2505,182.8390,359.1650
62.290,472.3292,-6.1844,224.9940,5.3636,182.8378,359.6941,5.3636,182.8378,359.6941
62.401,472.1194,-6.0912,225.0469,5.4638,182.8377,0.1465,5.4638,182.8377,0.1465
62.527,471.8293,-5.9439,225.1186,5.6120,182.8389,0.7960,5.6120,182.8389,0.7960
62.638,471.6250,-5.8265,225.1682,5.7226,182.8409,1.2690,5.7226,182.8409,1.2690
