time_sec,world_x,world_y,world_z,local_x,local_y,local_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
21.376,549.8241,-2.3930,240.2993,0.2510,3.8000,-0.4500,358.3862,180.3249,2.4765,0.0000,0.0000,0.0000
21.501,549.5840,-2.3588,240.3982,0.2510,3.8000,-0.4500,358.5465,180.3317,2.4365,0.0000,0.0000,0.0000
21.626,549.3433,-2.3212,240.4930,0.2510,3.8000,-0.4500,358.7885,180.3419,2.3723,0.0000,0.0000,0.0000
21.740,549.1017,-2.2803,240.5823,0.2510,3.8000,-0.4500,359.1914,180.3582,2.2524,0.0000,0.0000,0.0000
21.851,548.8599,-2.2373,240.6698,0.2510,3.8000,-0.4500,359.3444,180.3642,2.2039,0.0000,0.0000,0.0000
21.959,548.6577,-2.1992,240.7403,0.2510,3.8000,-0.4500,359.6654,180.3762,2.0918,0.0000,0.0000,0.0000
22.084,548.4147,-2.1515,240.8243,0.2510,3.8000,-0.4500,359.9884,180.3876,1.9693,0.0000,0.0000,0.0000
22.195,548.1708,-2.1019,240.9036,0.2510,3.8000,-0.4500,0.2966,180.3979,1.8442,0.0000,0.0000,0.0000
22.320,547.9260,-2.0507,240.9726,0.2510,3.8000,-0.4500,0.4530,180.4028,1.7754,0.0000,0.0000,0.0000
22.420,547.7205,-2.0069,241.0208,0.2510,3.8000,-0.4500,0.6854,180.4099,1.6704,0.0000,0.0000,0.0000
22.527,547.5139,-1.9627,241.0535,0.2510,3.8000,-0.4500,0.9807,180.4181,1.5268,0.0000,0.0000,0.0000
22.638,547.2654,-1.9098,241.0532,0.2510,3.8000,-0.4500,1.1289,180.4219,1.4485,0.0000,0.0000,0.0000
22.764,547.0163,-1.8576,241.0227,0.2510,3.8000,-0.4500,1.3495,180.4273,1.3273,0.0000,0.0000,0.0000
22.875,546.7665,-1.8061,240.9753,0.2510,3.8000,-0.4500,1.5742,180.4322,1.1922,0.0000,0.0000,0.0000
22.986,546.5576,-1.7634,240.9302,0.2510,3.8000,-0.4500,1.7180,180.4351,1.1036,0.0000,0.0000,0.0000
23.111,546.2643,-1.7041,240.8639,0.2510,3.8000,-0.4500,1.9213,180.4388,0.9705,0.0000,0.0000,0.0000
23.236,546.0115,-1.6536,240.8093,0.2510,3.8000,-0.4500,2.1372,180.4422,0.8209,0.0000,0.0000,0.0000
23.336,545.8004,-1.6109,240.7696,0.2510,3.8000,-0.4500,2.2071,180.4431,0.7722,0.0000,0.0000,0.0000
23.444,545.5877,-1.5685,240.7334,0.2510,3.8000,-0.4500,2.4054,180.4456,0.6313,0.0000,0.0000,0.0000
23.569,545.2892,-1.5079,240.6910,0.2510,3.8000,-0.4500,2.5447,180.4470,0.5328,0.0000,0.0000,0.0000
23.694,545.0327,-1.4544,240.6710,0.2510,3.8000,-0.4500,2.6135,180.4476,0.4843,0.0000,0.0000,0.0000
23.819,544.7757,-1.3997,240.6629,0.2510,3.8000,-0.4500,2.7501,180.4487,0.3928,0.0000,0.0000,0.0000
