time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
31.473,531.5280,-0.5889,261.9353,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
31.584,531.3088,-0.6145,261.9692,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
31.709,531.0454,-0.6479,261.9537,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
31.834,530.7381,-0.6891,261.8929,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
31.947,530.5196,-0.7195,261.8270,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.059,530.2602,-0.7570,261.7115,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.181,530.0038,-0.7957,261.5563,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.294,529.7512,-0.8353,261.3564,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.418,529.5034,-0.8765,261.0939,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.530,529.2603,-0.9189,260.7746,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.641,529.0601,-0.9546,260.4767,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.765,528.8220,-0.9975,260.0931,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.876,528.5856,-1.0397,259.6912,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
32.987,528.3894,-1.0740,259.3484,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.100,528.1544,-1.1139,258.9340,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.209,527.9586,-1.1459,258.5885,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.336,527.6846,-1.1888,258.1063,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.461,527.4498,-1.2237,257.6965,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.572,527.2152,-1.2570,257.2911,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.695,526.9808,-1.2888,256.8898,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.825,526.7460,-1.3192,256.4937,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
33.946,526.5110,-1.3486,256.1031,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
34.071,526.2363,-1.3818,255.6584,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
34.195,525.9984,-1.4091,255.3070,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
34.308,525.7986,-1.4311,255.0392,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
34.432,525.5155,-1.4607,254.7058,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
34.558,525.2669,-1.4841,254.4923,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
34.669,525.0557,-1.5015,254.3840,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
34.793,524.7574,-1.5211,254.3504,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
34.906,524.5452,-1.5320,254.3958,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
35.014,524.2928,-1.5415,254.5143,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
35.126,524.0845,-1.5469,254.6531,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
35.237,523.8367,-1.5507,254.8563,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
35.363,523.5906,-1.5519,255.0894,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
35.474,523.3458,-1.5508,255.3423,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
35.583,523.1425,-1.5485,255.5621,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
35.709,522.8989,-1.5443,255.8313,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
35.820,522.6553,-1.5390,256.1035,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
35.933,522.4113,-1.5329,256.3675,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
36.043,522.2065,-1.5280,256.5691,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
36.168,521.9592,-1.5226,256.7882,2.4943,179.8429,357.1192,2.4943,179.8429,357.1192
36.281,521.7092,-1.5183,256.9708,2.4943,179.8429,357.1191,2.4943,179.8429,357.1191
36.405,521.4556,-1.5170,257.0674,2.4780,179.8437,357.2010,2.4780,179.8437,357.2010
36.515,521.2007,-1.5197,257.0645,2.4613,179.8445,357.2823,2.4613,179.8445,357.2823
36.627,520.9898,-1.5242,256.9988,2.4613,179.8445,357.2823,2.4613,179.8445,357.2823
36.739,520.7429,-1.5330,256.8150,2.4370,179.8456,357.3605,2.4370,179.8456,357.3605
36.849,520.5427,-1.5429,256.5788,2.4095,179.8469,357.4385,2.4095,179.8469,357.4385
36.974,520.2690,-1.5595,256.1515,2.3514,179.8494,357.5910,2.3514,179.8494,357.5910
37.086,520.0770,-1.5724,255.7985,2.3514,179.8494,357.5910,2.3514,179.8494,357.5910
37.210,519.8489,-1.5882,255.3412,2.2817,179.8522,357.7432,2.2817,179.8522,357.7432
37.321,519.6224,-1.6037,254.8610,2.2817,179.8522,357.7433,2.2817,179.8522,357.7433
37.448,519.3969,-1.6185,254.3697,2.2442,179.8537,357.8167,2.2442,179.8537,357.8167
37.559,519.1719,-1.6322,253.8743,2.1640,179.8566,357.9637,2.1640,179.8566,357.9637
37.669,518.9847,-1.6427,253.4607,2.0775,179.8596,358.1054,2.0775,179.8596,358.1054
37.781,518.7603,-1.6543,252.9670,2.0347,179.8610,358.1743,2.0347,179.8610,358.1743
37.905,518.5358,-1.6648,252.4779,1.9876,179.8625,358.2407,1.9876,179.8625,358.2407
38.017,518.3113,-1.6743,251.9929,1.8399,179.8667,358.4375,1.8399,179.8667,358.4375
38.131,518.0868,-1.6828,251.5134,1.8399,179.8667,358.4375,1.8399,179.8667,358.4375
38.237,517.8996,-1.6892,251.1182,1.7320,179.8696,358.5611,1.7320,179.8696,358.5611
38.364,517.6746,-1.6963,250.6492,1.6758,179.8709,358.6204,1.6758,179.8709,358.6204
38.474,517.4489,-1.7027,250.1930,1.5574,179.8737,358.7369,1.5574,179.8737,358.7369
38.586,517.2600,-1.7075,249.8278,1.4348,179.8763,358.8484,1.4348,179.8763,358.8484
38.697,517.0327,-1.7128,249.4063,1.4348,179.8763,358.8484,1.4348,179.8763,358.8484
38.809,516.8422,-1.7171,249.0720,1.2405,179.8799,359.0046,1.2405,179.8799,359.0046
38.919,516.6119,-1.7221,248.6972,1.1729,179.8810,359.0514,1.1729,179.8810,359.0514
39.044,516.3801,-1.7273,248.3485,1.0376,179.8832,359.1420,1.0376,179.8832,359.1420
39.154,516.1464,-1.7331,248.0297,0.8935,179.8852,359.2242,0.8935,179.8852,359.2242
39.265,515.9482,-1.7387,247.8059,0.8180,179.8862,359.2619,0.8180,179.8862,359.2619
39.379,515.7064,-1.7467,247.5903,0.5935,179.8889,359.3688,0.5935,179.8889,359.3688
39.488,515.5020,-1.7548,247.4485,0.5935,179.8889,359.3688,0.5935,179.8889,359.3688
39.613,515.2107,-1.7693,247.3097,0.3516,179.8914,359.4483,0.3516,179.8914,359.4483
39.737,514.9572,-1.7851,247.2403,0.1088,179.8936,359.5060,0.1088,179.8936,359.5060
39.862,514.7014,-1.8047,247.2130,359.9507,179.8949,359.5319,359.9507,179.8949,359.5319
39.975,514.4466,-1.8285,247.2327,359.7072,179.8969,359.5555,359.7072,179.8969,359.5555
40.100,514.1938,-1.8571,247.2964,359.6259,179.8975,359.5578,359.6259,179.8975,359.5578
40.209,513.9852,-1.8847,247.3761,359.3819,179.8994,359.5577,359.3819,179.8994,359.5577
40.335,513.6950,-1.9293,247.5193,359.2152,179.9007,359.5469,359.2152,179.9007,359.5469
40.459,513.4476,-1.9729,247.6633,359.1325,179.9013,359.5407,359.1325,179.9013,359.5407
40.584,513.2011,-2.0213,247.8202,358.8856,179.9034,359.5121,358.8856,179.9034,359.5121
40.696,512.9550,-2.0740,247.9846,358.7201,179.9048,359.4871,358.7201,179.9048,359.4871
40.807,512.7500,-2.1210,248.1245,358.5551,179.9063,359.4597,358.5551,179.9063,359.4597
40.918,512.5038,-2.1806,248.2942,358.4743,179.9071,359.4462,358.4743,179.9071,359.4462
41.043,512.2576,-2.2431,248.4634,358.3932,179.9079,359.4322,358.3932,179.9079,359.4322
41.168,512.0113,-2.3078,248.6298,358.2294,179.9096,359.4047,358.2294,179.9096,359.4047
41.279,511.7647,-2.3742,248.7937,358.1497,179.9104,359.3933,358.1497,179.9104,359.3933
41.390,511.5177,-2.4416,248.9548,358.1497,179.9104,359.3933,358.1497,179.9104,359.3933
41.491,511.3116,-2.4979,249.0844,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
41.601,511.1051,-2.5539,249.2089,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
41.724,510.8568,-2.6200,249.3520,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
41.834,510.6071,-2.6841,249.4799,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
41.959,510.3557,-2.7449,249.5858,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
42.085,510.1033,-2.8019,249.6622,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
42.211,509.8221,-2.8554,249.4987,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
42.324,509.6343,-2.8811,249.1604,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
42.434,509.4184,-2.9017,248.5973,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
42.542,509.2422,-2.9131,248.0669,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
42.656,509.0300,-2.9244,247.4553,358.0679,179.9113,359.3860,358.0679,179.9113,359.3860
42.779,508.8128,-2.9361,246.9302,357.9891,179.9120,359.5319,357.9891,179.9120,359.5319
42.890,508.5897,-2.9489,246.5001,357.9891,179.9120,359.5319,357.9891,179.9120,359.5319
43.003,508.3997,-2.9600,246.2036,357.9585,179.9122,359.6927,357.9585,179.9122,359.6927
43.113,508.1677,-2.9727,245.9045,357.9585,179.9122,359.6927,357.9585,179.9122,359.6927
43.227,507.9712,-2.9822,245.7010,357.9904,179.9121,359.9391,357.9904,179.9121,359.9391
43.336,507.7282,-2.9924,245.5482,357.9904,179.9121,359.9391,357.9904,179.9121,359.9391
43.446,507.5223,-2.9995,245.4938,358.0924,179.9122,0.1646,358.0924,179.9122,0.1646
43.571,507.2340,-3.0051,245.5052,358.2354,179.9129,0.3634,358.2354,179.9129,0.3634
43.683,507.0300,-3.0052,245.5703,358.3542,179.9138,0.4815,358.3542,179.9138,0.4815
43.807,506.7913,-3.0006,245.7388,358.4775,179.9149,0.5941,358.4775,179.9149,0.5941
43.919,506.5594,-2.9895,245.9987,358.9037,179.9204,0.8750,358.9037,179.9204,0.8750
44.029,506.3669,-2.9741,246.1994,359.0506,179.9227,0.9491,359.0506,179.9227,0.9491
44.143,506.1421,-2.9484,246.1356,359.2729,179.9267,1.0532,359.2729,179.9267,1.0532
44.251,505.9290,-2.9186,245.7555,359.5038,179.9311,1.1420,359.5038,179.9311,1.1420
44.378,505.7225,-2.8870,245.2019,359.5815,179.9327,1.1685,359.5815,179.9327,1.1685
44.488,505.5473,-2.8593,244.7643,359.6598,179.9343,1.1949,359.6598,179.9343,1.1949
44.599,505.3235,-2.8221,244.4465,359.8146,179.9376,1.2459,359.8146,179.9376,1.2459
44.710,505.1333,-2.7858,244.3739,0.1287,179.9447,1.3530,0.1287,179.9447,1.3530
44.820,504.9081,-2.7341,244.4796,0.3648,179.9505,1.4403,0.3648,179.9505,1.4403
44.946,504.6876,-2.6717,244.7359,0.5194,179.9545,1.4990,0.5194,179.9545,1.4990
45.057,504.4713,-2.5978,245.0913,0.9985,179.9678,1.6970,0.9985,179.9678,1.6970
45.170,504.2938,-2.5273,245.4357,1.1485,179.9724,1.7624,1.1485,179.9724,1.7624
45.292,504.0484,-2.4154,245.9621,1.5242,179.9845,1.9330,1.5242,179.9845,1.9330
45.405,503.8749,-2.3265,246.3569,1.7562,179.9925,2.0431,1.7562,179.9925,2.0431
45.515,503.6683,-2.2109,246.8421,1.9063,179.9980,2.1152,1.9063,179.9980,2.1152
45.626,503.4974,-2.1077,247.2521,2.2076,180.0095,2.2646,2.2076,180.0095,2.2646
45.737,503.2935,-1.9765,247.7476,2.3623,180.0157,2.3433,2.3623,180.0157,2.3433
45.849,503.1245,-1.8619,248.1618,2.5151,180.0221,2.4214,2.5151,180.0221,2.4214
45.959,502.9225,-1.7189,248.6598,2.7421,180.0319,2.5390,2.7421,180.0319,2.5390
46.072,502.7214,-1.5711,249.1579,2.8146,180.0352,2.5767,2.8146,180.0352,2.5767
46.195,502.5209,-1.4197,249.6564,2.8876,180.0385,2.6144,2.8876,180.0385,2.6144
46.309,502.3542,-1.2914,250.0717,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
46.432,502.1212,-1.1106,250.6538,2.9605,180.0419,2.6520,2.9605,180.0419,2.6520
46.558,501.9216,-0.9553,251.1534,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
46.682,501.7220,-0.8015,251.6539,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
46.793,501.5224,-0.6501,252.1553,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
46.905,501.3557,-0.5268,252.5740,2.9605,180.0419,2.6520,2.9605,180.0419,2.6520
47.029,501.1553,-0.3832,253.0776,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
47.141,500.9544,-0.2454,253.5829,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
47.266,500.7527,-0.1144,254.0901,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
47.376,500.5503,0.0088,254.5991,2.9604,180.0419,2.6520,2.9604,180.0419,2.6520
47.502,500.3469,0.1234,255.1100,2.9604,180.0420,2.6520,2.9604,180.0420,2.6520
47.626,500.1425,0.2285,255.6227,2.9605,180.0420,2.6520,2.9605,180.0420,2.6520
47.751,499.9023,0.3387,256.2233,2.6630,180.0293,2.2218,2.6630,180.0293,2.2218
47.865,499.7293,0.4087,256.6534,2.5000,180.0233,2.0220,2.5000,180.0233,2.0220
47.974,499.5204,0.4828,257.1708,2.2807,180.0160,1.7660,2.2807,180.0160,1.7660
48.100,499.3098,0.5461,257.6895,2.0602,180.0097,1.5154,2.0602,180.0097,1.5154
48.211,499.0977,0.5985,258.2099,1.8436,180.0044,1.2668,1.8436,180.0044,1.2668
48.320,498.9200,0.6340,258.6447,1.6815,180.0011,1.0720,1.6815,180.0011,1.0720
48.433,498.7055,0.6671,259.1679,1.4231,179.9970,0.7431,1.4231,179.9970,0.7431
48.557,498.4897,0.6905,259.6921,1.3276,179.9959,0.6059,1.3276,179.9959,0.6059
48.668,498.3090,0.7029,260.1293,1.1392,179.9944,0.3134,1.1392,179.9944,0.3134
48.779,498.0910,0.7096,260.6541,1.0174,179.9939,0.0984,1.0174,179.9939,0.0984
48.904,497.8718,0.7072,261.1748,0.8664,179.9940,359.8034,0.8664,179.9940,359.8034
49.030,497.6511,0.6953,261.6884,0.7197,179.9949,359.5032,0.7197,179.9949,359.5032
49.155,497.3918,0.6693,262.2782,0.5733,179.9966,359.2044,0.5733,179.9966,359.2044
49.279,497.1676,0.6361,262.7672,0.4183,179.9992,358.8992,0.4183,179.9992,358.8992
49.391,496.9414,0.5929,263.2363,0.2221,180.0036,358.5369,0.2221,180.0036,358.5369
49.516,496.7133,0.5395,263.6868,0.0527,180.0083,358.2515,0.0527,180.0083,358.2515
49.628,496.5214,0.4876,264.0399,359.9194,180.0126,358.0417,359.9194,180.0126,358.0417
49.737,496.2886,0.4167,264.4325,359.7801,180.0176,357.8360,359.7801,180.0176,357.8360
49.863,496.0534,0.3368,264.7961,359.6341,180.0234,357.6332,359.6341,180.0234,357.6332
49.973,495.8160,0.2488,265.1316,359.4819,180.0300,357.4343,359.4819,180.0300,357.4343
50.085,495.6165,0.1698,265.3902,359.2661,180.0401,357.1772,359.2661,180.0401,357.1772
50.196,495.3755,0.0687,265.6812,359.2091,180.0430,357.1153,359.2091,180.0430,357.1153
50.308,495.1735,-0.0201,265.9083,359.0359,180.0520,356.9316,359.0359,180.0520,356.9316
50.420,494.9295,-0.1313,266.1603,358.9741,180.0553,356.8737,358.9741,180.0553,356.8737
50.529,494.7250,-0.2271,266.3557,358.8491,180.0623,356.7587,358.8491,180.0623,356.7587
50.641,494.4783,-0.3451,266.5747,358.7827,180.0661,356.7063,358.7827,180.0661,356.7063
50.765,494.2300,-0.4652,266.7739,358.7158,180.0700,356.6543,358.7158,180.0700,356.6543
50.865,494.0219,-0.5663,266.9263,358.7158,180.0700,356.6543,358.7158,180.0700,356.6543
50.987,493.7711,-0.6878,267.0952,358.5741,180.0784,356.5709,358.5741,180.0784,356.5709
51.099,493.5183,-0.8083,267.2418,358.5741,180.0784,356.5709,358.5741,180.0784,356.5709
51.210,493.2639,-0.9268,267.3683,358.5741,180.0784,356.5709,358.5741,180.0784,356.5709
51.321,493.0510,-1.0233,267.4545,358.5741,180.0784,356.5710,358.5741,180.0784,356.5710
51.446,492.7953,-1.1336,267.4767,358.5741,180.0784,356.5709,358.5741,180.0784,356.5709
51.557,492.5406,-1.2372,267.4298,358.5741,180.0784,356.5709,358.5741,180.0784,356.5709
51.667,492.3295,-1.3185,267.3540,358.5741,180.0784,356.5709,358.5741,180.0784,356.5709
51.781,492.0783,-1.4098,267.2252,358.5741,180.0784,356.5709,358.5741,180.0784,356.5709
51.891,491.8295,-1.4942,267.0598,358.4737,180.0843,356.7006,358.4737,180.0843,356.7006
52.002,491.6236,-1.5592,266.9007,358.4407,180.0861,356.7768,358.4407,180.0861,356.7768
52.114,491.3780,-1.6310,266.6924,358.3826,180.0893,356.9330,358.3826,180.0893,356.9330
52.225,491.1740,-1.6856,266.5101,358.3493,180.0910,357.1774,358.3493,180.0910,357.1774
52.335,490.9301,-1.7450,266.2853,358.3715,180.0900,357.5141,358.3715,180.0900,357.5141
52.446,490.7271,-1.7893,266.0959,358.3715,180.0900,357.5141,358.3715,180.0900,357.5141
52.571,490.4431,-1.8434,265.8319,358.5023,180.0850,358.0222,358.5023,180.0850,358.0222
52.683,490.2405,-1.8763,265.6455,358.5617,180.0830,358.1792,358.5617,180.0830,358.1792
52.807,489.9975,-1.9093,265.4245,358.6245,180.0811,358.3357,358.6245,180.0811,358.3357
52.920,489.7547,-1.9353,265.2086,358.8493,180.0755,358.8026,358.8493,180.0755,358.8026
53.029,489.5525,-1.9517,265.0328,358.8890,180.0747,358.8750,358.8890,180.0747,358.8750
53.140,489.3102,-1.9651,264.8263,359.0533,180.0719,359.1651,359.0533,180.0719,359.1651
53.253,489.0681,-1.9718,264.6248,359.2301,180.0697,359.4478,359.2301,180.0697,359.4478
53.364,488.8666,-1.9724,264.4602,359.2770,180.0693,359.5179,359.2770,180.0693,359.5179
53.489,488.6253,-1.9673,264.2656,359.4679,180.0682,359.7957,359.4679,180.0682,359.7957
53.612,488.3443,-1.9537,264.0418,359.6697,180.0679,0.0628,359.6697,180.0679,0.0628
53.738,488.1039,-1.9361,263.8516,359.7230,180.0680,0.1277,359.7230,180.0680,0.1277
53.849,487.9041,-1.9174,263.6937,359.8850,180.0686,0.3210,359.8850,180.0686,0.3210
53.973,487.6251,-1.8857,263.4735,0.0583,180.0699,0.5060,0.0583,180.0699,0.5060
54.098,487.3866,-1.8539,263.2855,0.1150,180.0704,0.5649,0.1150,180.0704,0.5649
54.222,487.1485,-1.8183,263.0977,0.3001,180.0725,0.7326,0.3001,180.0725,0.7326
54.347,486.9106,-1.7793,262.9104,0.3646,180.0734,0.7832,0.3646,180.0734,0.7832
54.472,486.6335,-1.7301,262.6929,0.4945,180.0753,0.8823,0.4945,180.0753,0.8823
54.597,486.3964,-1.6854,262.5071,0.5624,180.0763,0.9248,0.5624,180.0763,0.9248
54.709,486.1988,-1.6466,262.3523,0.7052,180.0788,1.0040,0.7052,180.0788,1.0040
54.834,485.9221,-1.5905,262.1355,0.7808,180.0801,1.0351,0.7808,180.0801,1.0351
54.958,485.6850,-1.5413,261.9493,0.9340,180.0829,1.0895,0.9340,180.0829,1.0895
55.059,485.4874,-1.4997,261.7940,0.9340,180.0829,1.0895,0.9340,180.0829,1.0895
55.172,485.2501,-1.4496,261.6075,1.0973,180.0861,1.1163,1.0973,180.0861,1.1163
55.281,485.0521,-1.4079,261.4520,1.0973,180.0861,1.1163,1.0973,180.0861,1.1163
55.394,484.8143,-1.3581,261.2650,1.3537,180.0910,1.1090,1.3537,180.0910,1.1090
55.505,484.6159,-1.3172,261.1093,1.3537,180.0910,1.1090,1.3537,180.0910,1.1090
55.614,484.3773,-1.2690,260.9229,1.6779,180.0971,1.0201,1.6779,180.0971,1.0201
55.726,484.1781,-1.2298,260.7676,1.6779,180.0971,1.0202,1.6779,180.0971,1.0202
55.857,483.8987,-1.1766,260.5509,1.7509,180.0984,0.9788,1.7509,180.0984,0.9788
55.971,483.6584,-1.1330,260.3658,1.8949,180.1007,0.8930,1.8949,180.1007,0.8930
56.097,483.4175,-1.0914,260.1813,2.0236,180.1026,0.7881,2.0236,180.1026,0.7881
56.222,483.1761,-1.0522,259.9973,2.1421,180.1041,0.6691,2.1421,180.1041,0.6691
56.347,482.9339,-1.0155,259.8138,2.1992,180.1048,0.6094,2.1992,180.1048,0.6094
56.458,482.6910,-0.9815,259.6310,2.3495,180.1061,0.4008,2.3495,180.1061,0.4008
56.569,482.4879,-0.9554,259.4789,2.3495,180.1061,0.4008,2.3495,180.1061,0.4008
56.695,482.2027,-0.9225,259.2665,2.4729,180.1067,0.1873,2.4729,180.1067,0.1873
56.820,481.9575,-0.8977,259.0854,2.5402,180.1069,0.0338,2.5402,180.1069,0.0338
56.931,481.7116,-0.8763,258.9047,2.5984,180.1068,359.8711,2.5984,180.1068,359.8711
57.055,481.4650,-0.8582,258.7249,2.6518,180.1066,359.7125,2.6518,180.1066,359.7125
57.181,481.2177,-0.8437,258.5457,2.7080,180.1062,359.4742,2.7080,180.1062,359.4742
57.306,480.9697,-0.8327,258.3670,2.7080,180.1062,359.4742,2.7080,180.1062,359.4742
57.432,480.6797,-0.8244,258.1591,2.7550,180.1057,359.1534,2.7550,180.1057,359.1534
57.543,480.4720,-0.8215,258.0108,2.7550,180.1057,359.1534,2.7550,180.1057,359.1534
57.653,480.2222,-0.8211,257.8332,2.7667,180.1055,358.9048,2.7667,180.1055,358.9048
57.764,480.0137,-0.8236,257.6852,2.7667,180.1055,358.9048,2.7667,180.1055,358.9048
57.888,479.7632,-0.8296,257.5077,2.7647,180.1055,358.6584,2.7647,180.1055,358.6584
57.999,479.5122,-0.8390,257.3301,2.7594,180.1056,358.5785,2.7594,180.1056,358.5785
58.125,479.2608,-0.8515,257.1526,2.7436,180.1061,358.4124,2.7436,180.1061,358.4124
58.250,479.0091,-0.8671,256.9752,2.7324,180.1064,358.3307,2.7324,180.1064,358.3307
58.361,478.7572,-0.8855,256.7977,2.7068,180.1072,358.1706,2.7068,180.1072,358.1706
58.472,478.5049,-0.9066,256.6199,2.7068,180.1072,358.1706,2.7068,180.1072,358.1706
58.583,478.2946,-0.9260,256.4718,2.6701,180.1084,358.0054,2.6701,180.1084,358.0054
58.694,478.0420,-0.9513,256.2938,2.6517,180.1090,357.9253,2.6517,180.1090,357.9253
58.807,477.8314,-0.9739,256.1451,2.6517,180.1090,357.9253,2.6517,180.1090,357.9253
58.933,477.5363,-1.0075,255.9373,2.6517,180.1090,357.9253,2.6517,180.1090,357.9253
59.054,477.2833,-1.0377,255.7597,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
59.167,477.0722,-1.0638,255.6118,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
59.292,476.7751,-1.1006,255.4238,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
59.417,476.5172,-1.1315,255.2988,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
59.527,476.3006,-1.1565,255.2169,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
59.641,476.0394,-1.1845,255.1783,2.5982,180.1111,357.7692,2.5982,180.1111,357.7692
59.764,475.7786,-1.2096,255.1967,2.5982,180.1111,357.7692,2.5982,180.1111,357.7692
59.875,475.5187,-1.2321,255.2548,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
60.000,475.2607,-1.2520,255.3457,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
60.127,475.0048,-1.2690,255.4684,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
60.238,474.7509,-1.2829,255.6170,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
60.348,474.5405,-1.2920,255.7545,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
60.458,474.2891,-1.3000,255.9294,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
60.570,474.0803,-1.3040,256.0801,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
60.682,473.8301,-1.3056,256.2635,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
60.806,473.5804,-1.3034,256.4455,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
60.931,473.2892,-1.2957,256.6541,2.5983,180.1111,357.7691,2.5983,180.1111,357.7691
61.042,473.0814,-1.2867,256.8003,2.5982,180.1111,357.7691,2.5982,180.1111,357.7691
61.154,472.8320,-1.2719,256.9703,2.4367,180.1170,358.0665,2.4367,180.1170,358.0665
61.278,472.5828,-1.2525,257.1342,2.4140,180.1177,358.1465,2.4140,180.1177,358.1465
61.390,472.3752,-1.2326,257.2665,2.3723,180.1190,358.3091,2.3723,180.1190,358.3091
61.500,472.1263,-1.2044,257.4183,2.3317,180.1201,358.6363,2.3317,180.1201,358.6363
61.614,471.8773,-1.1713,257.5618,2.3303,180.1201,358.7180,2.3303,180.1201,358.7180
61.724,471.6701,-1.1399,257.6760,2.3366,180.1200,358.9737,2.3366,180.1200,358.9737
61.833,471.4214,-1.0976,257.8047,2.3403,180.1199,359.0558,2.3403,180.1199,359.0558
61.960,471.1728,-1.0503,257.9236,2.3797,180.1194,359.3904,2.3797,180.1194,359.3904
62.084,470.9241,-0.9982,258.0337,2.4067,180.1192,359.5537,2.4067,180.1192,359.5537
62.209,470.6757,-0.9414,258.1340,2.4357,180.1190,359.7153,2.4357,180.1190,359.7153
62.322,470.4272,-0.8803,258.2239,2.4666,180.1189,359.8763,2.4666,180.1189,359.8763
62.431,470.1789,-0.8148,258.3058,2.5170,180.1189,0.1258,2.5170,180.1189,0.1258
62.543,469.9724,-0.7572,258.3695,2.5330,180.1189,0.2063,2.5330,180.1189,0.2063
62.667,469.7251,-0.6847,258.4425,2.5804,180.1192,0.4559,2.5804,180.1192,0.4559
62.792,469.4374,-0.5956,258.5251,2.5939,180.1193,0.5376,2.5939,180.1193,0.5376
62.903,469.2327,-0.5293,258.5836,2.6193,180.1196,0.7016,2.6193,180.1196,0.7016
63.014,468.9877,-0.4473,258.6540,2.6284,180.1197,0.7847,2.6284,180.1197,0.7847
63.139,468.7436,-0.3630,258.7252,2.6467,180.1200,1.0407,2.6467,180.1200,1.0407
63.250,468.5005,-0.2768,258.7977,2.6512,180.1201,1.1210,2.6512,180.1201,1.1210
63.360,468.2985,-0.2041,258.8594,2.6512,180.1201,1.1210,2.6512,180.1201,1.1210
63.474,468.0565,-0.1160,258.9344,2.6358,180.1197,1.2825,2.6358,180.1197,1.2825
63.599,467.8152,-0.0277,259.0107,2.6358,180.1197,1.2825,2.6358,180.1197,1.2825
63.724,467.5742,0.0602,259.0884,2.6168,180.1193,1.3601,2.6168,180.1193,1.3601
63.849,467.3336,0.1472,259.1676,2.5855,180.1185,1.4361,2.5855,180.1185,1.4361
