time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.071,533.9453,-1.0916,255.0117,7.7167,182.0866,351.6251,7.7167,182.0866,351.6251
30.181,533.6844,-1.1747,254.9522,7.7167,182.0866,351.6251,7.7167,182.0866,351.6251
30.293,533.4686,-1.2550,254.8319,7.7167,182.0866,351.6251,7.7167,182.0866,351.6251
30.402,533.2112,-1.3596,254.6405,7.7167,182.0866,351.6251,7.7167,182.0866,351.6251
30.516,532.9547,-1.4700,254.4204,7.7167,182.0866,351.6251,7.7167,182.0866,351.6251
30.626,532.7415,-1.5645,254.2245,7.7167,182.0866,351.6251,7.7167,182.0866,351.6251
30.737,532.4860,-1.6798,253.9805,7.7167,182.0866,351.6251,7.7167,182.0866,351.6251
30.848,532.2737,-1.7767,253.7726,7.6784,182.0923,351.5533,7.6784,182.0923,351.5533
30.957,532.0192,-1.8933,253.5191,7.6393,182.0982,351.4832,7.6393,182.0982,351.4832
31.069,531.8074,-1.9908,253.3054,7.6393,182.0982,351.4832,7.6393,182.0982,351.4832
31.182,531.5534,-2.1078,253.0477,7.6393,182.0982,351.4832,7.6393,182.0982,351.4832
31.292,531.3419,-2.2051,252.8329,7.5715,182.1085,351.4419,7.5715,182.1085,351.4419
31.404,531.0883,-2.3215,252.5755,7.5715,182.1085,351.4419,7.5715,182.1085,351.4419
31.514,530.8770,-2.4181,252.3612,7.3333,182.1448,351.3700,7.3333,182.1448,351.3700
31.627,530.6240,-2.5335,252.1040,7.3333,182.1448,351.3700,7.3333,182.1448,351.3700
31.737,530.3709,-2.6479,251.8470,7.0089,182.1944,351.3814,7.0089,182.1944,351.3814
31.847,530.1600,-2.7416,251.6574,7.0089,182.1944,351.3814,7.0089,182.1944,351.3814
31.959,529.9043,-2.8375,251.6086,6.8527,182.2182,351.4308,6.8527,182.2182,351.4308
32.068,529.6896,-2.9059,251.6680,6.7766,182.2297,351.4566,6.7766,182.2297,351.4566
32.181,529.4307,-2.9792,251.8057,6.7766,182.2297,351.4566,6.7766,182.2297,351.4566
32.293,529.2147,-3.0353,251.9524,6.7058,182.2404,351.4944,6.7058,182.2404,351.4944
32.404,528.9550,-3.0984,252.1495,6.6380,182.2506,351.5398,6.6380,182.2506,351.5398
32.515,528.7382,-3.1483,252.3246,6.6381,182.2506,351.5398,6.6381,182.2506,351.5398
32.626,528.4782,-3.2054,252.5436,6.5749,182.2600,351.5902,6.5749,182.2600,351.5902
32.737,528.2185,-3.2595,252.7691,6.4082,182.2846,351.7729,6.4082,182.2846,351.7729
32.848,528.0021,-3.3023,252.9594,6.4082,182.2846,351.7729,6.4082,182.2846,351.7729
32.960,527.7422,-3.3509,253.1891,6.4082,182.2846,351.7729,6.4082,182.2846,351.7729
33.069,527.5257,-3.3888,253.3812,6.3704,182.2900,351.8478,6.3704,182.2900,351.8478
33.182,527.2656,-3.4311,253.6099,6.2752,182.3035,352.0802,6.2752,182.3035,352.0802
33.293,527.0486,-3.4639,253.7974,6.2752,182.3036,352.0801,6.2752,182.3036,352.0801
33.402,526.7879,-3.5002,254.0193,6.2442,182.3078,352.2439,6.2442,182.3078,352.2439
33.515,526.5704,-3.5279,254.2014,6.2442,182.3078,352.2439,6.2442,182.3078,352.2439
33.626,526.3091,-3.5584,254.4168,6.2303,182.3097,352.4898,6.2303,182.3097,352.4898
33.734,526.0910,-3.5817,254.5932,6.2303,182.3097,352.4898,6.2303,182.3097,352.4898
33.835,525.8729,-3.6034,254.7676,6.2303,182.3097,352.4898,6.2303,182.3097,352.4898
33.957,525.5673,-3.6315,255.0099,6.2303,182.3097,352.4898,6.2303,182.3097,352.4898
34.069,525.3491,-3.6507,255.1820,6.2751,182.3038,352.6466,6.2751,182.3038,352.6466
34.180,525.0871,-3.6734,255.3866,6.2751,182.3038,352.6466,6.2751,182.3038,352.6466
34.292,524.8684,-3.6924,255.5559,6.2751,182.3038,352.6466,6.2751,182.3038,352.6466
34.404,524.6055,-3.7153,255.7577,6.2751,182.3038,352.6466,6.2751,182.3038,352.6466
34.506,524.3860,-3.7344,255.9245,6.2751,182.3038,352.6466,6.2751,182.3038,352.6466
34.612,524.1664,-3.7530,256.0900,6.2751,182.3038,352.6466,6.2751,182.3038,352.6466
34.721,523.9026,-3.7741,256.2872,6.3492,182.2942,352.6747,6.3492,182.2942,352.6747
34.833,523.6823,-3.7902,256.4503,6.4966,182.2753,352.7287,6.4966,182.2753,352.7287
34.946,523.4175,-3.8075,256.6440,6.4966,182.2753,352.7287,6.4966,182.2753,352.7287
35.054,523.1964,-3.8198,256.8031,6.6501,182.2556,352.7826,6.6501,182.2556,352.7826
35.168,522.9306,-3.8323,256.9896,6.6501,182.2556,352.7826,6.6501,182.2556,352.7826
35.279,522.6644,-3.8419,257.1721,6.8752,182.2271,352.8880,6.8752,182.2271,352.8880
35.390,522.4421,-3.8476,257.3213,6.8752,182.2271,352.8880,6.8752,182.2271,352.8880
35.499,522.1752,-3.8519,257.4975,6.8752,182.2271,352.8880,6.8752,182.2271,352.8880
35.612,521.9528,-3.8532,257.6425,7.0664,182.2033,353.0405,7.0664,182.2033,353.0405
35.720,521.6858,-3.8525,257.8135,7.0664,182.2033,353.0405,7.0664,182.2033,353.0405
35.833,521.4633,-3.8502,257.9543,7.0664,182.2033,353.0405,7.0664,182.2033,353.0405
35.946,521.1965,-3.8457,258.1220,7.1526,182.1928,353.1790,7.1526,182.1928,353.1790
36.056,520.9297,-3.8397,258.2815,7.1772,182.1899,353.2563,7.1772,182.1899,353.2563
36.165,520.7089,-3.8434,258.3132,7.1929,182.1880,353.3364,7.1929,182.1880,353.3364
36.278,520.4456,-3.8609,258.2436,7.2119,182.1858,353.4961,7.2119,182.1858,353.4961
36.390,520.2271,-3.8817,258.1353,7.1829,182.1891,353.6635,7.1829,182.1891,353.6635
36.501,519.9655,-3.9103,257.9746,7.1180,182.1962,353.9019,7.1180,182.1962,353.9019
36.612,519.7479,-3.9349,257.8280,7.0557,182.2028,354.0514,7.0557,182.2028,354.0514
36.720,519.4867,-3.9637,257.6459,6.9429,182.2144,354.2721,6.9429,182.2144,354.2721
36.823,519.2690,-3.9865,257.4930,6.8574,182.2230,354.4176,6.8574,182.2230,354.4176
36.929,519.0512,-4.0076,257.3412,6.7712,182.2314,354.5594,6.7712,182.2314,354.5594
37.043,518.7901,-4.0307,257.1621,6.6348,182.2442,354.7611,6.6348,182.2442,354.7611
37.153,518.5721,-4.0481,257.0159,6.4853,182.2577,354.9612,6.4853,182.2577,354.9612
37.264,518.3106,-4.0672,256.8449,6.4356,182.2621,355.0258,6.4356,182.2621,355.0258
37.376,518.0493,-4.0845,256.6790,6.1611,182.2854,355.3387,6.1611,182.2854,355.3387
37.487,517.8311,-4.0981,256.5453,6.1017,182.2902,355.3968,6.1017,182.2902,355.3968
37.597,517.5694,-4.1093,256.4664,5.9182,182.3048,355.5692,5.9182,182.3048,355.5692
37.707,517.3509,-4.1130,256.4693,5.7123,182.3205,355.7248,5.7123,182.3205,355.7248
37.820,517.0883,-4.1154,256.5166,5.5762,182.3306,355.8192,5.5762,182.3306,355.8192
37.932,516.8694,-4.1180,256.5764,5.2756,182.3523,355.9624,5.2756,182.3523,355.9624
38.040,516.6069,-4.1243,256.6611,5.2013,182.3576,355.9931,5.2013,182.3576,355.9931
38.153,516.3886,-4.1334,256.7396,4.7732,182.3873,356.0887,4.7732,182.3873,356.0887
38.265,516.1273,-4.1504,256.8408,4.5270,182.4041,356.1200,4.5270,182.4041,356.1200
38.375,515.9098,-4.1706,256.9300,4.0975,182.4333,356.1234,4.0975,182.4333,356.1234
38.486,515.6495,-4.2032,257.0417,3.7615,182.4562,356.1006,3.7615,182.4562,356.1006
38.598,515.3902,-4.2460,257.1583,3.2317,182.4927,356.0229,3.2317,182.4927,356.0229
38.706,515.1746,-4.2902,257.2590,2.8021,182.5229,355.9387,2.8021,182.5229,355.9387
38.818,514.9165,-4.3541,257.3842,2.3664,182.5542,355.8356,2.3664,182.5542,355.8356
38.932,514.7022,-4.4170,257.4922,1.9147,182.5876,355.7177,1.9147,182.5876,355.7177
39.041,514.4460,-4.5047,257.6261,1.3737,182.6289,355.5660,1.3737,182.6289,355.5660
39.157,514.1907,-4.6060,257.7648,0.8299,182.6718,355.4057,0.8299,182.6718,355.4057
39.265,513.9788,-4.7012,257.8842,0.3721,182.7092,355.2668,0.3721,182.7092,355.2668
39.376,513.7261,-4.8283,258.0328,359.8178,182.7559,355.0964,359.8178,182.7559,355.0964
39.485,513.5167,-4.9450,258.1609,359.3547,182.7962,354.9536,359.3547,182.7962,354.9536
39.598,513.2667,-5.0978,258.3193,358.8021,182.8458,354.7845,358.8021,182.8458,354.7845
39.709,513.0595,-5.2353,258.4549,358.3486,182.8878,354.6487,358.3486,182.8878,354.6487
39.818,512.8120,-5.4120,258.6213,357.8185,182.9382,354.4958,357.8185,182.9382,354.4958
39.932,512.6068,-5.5683,258.7622,357.3929,182.9796,354.3802,357.3929,182.9796,354.3802
40.040,512.3616,-5.7657,258.9330,356.9862,183.0201,354.2783,356.9862,183.0201,354.2783
40.152,512.1581,-5.9373,259.0765,356.6503,183.0540,354.2064,356.6503,183.0540,354.2064
40.252,511.9554,-6.1145,259.2208,356.2444,183.0956,354.1321,356.2444,183.0956,354.1321
40.361,511.7126,-6.3330,259.3949,356.0785,183.1127,354.1139,356.0785,183.1127,354.1139
40.473,511.5107,-6.5188,259.5403,355.7509,183.1466,354.0886,355.7509,183.1466,354.0886
40.585,511.2689,-6.7443,259.7149,355.7509,183.1466,354.0886,355.7509,183.1466,354.0886
40.693,511.0675,-6.9328,259.8604,355.4176,183.1811,354.1235,355.4176,183.1811,354.1235
40.804,510.8259,-7.1579,260.0345,355.4176,183.1811,354.1235,355.4176,183.1811,354.1235
40.916,510.5842,-7.3796,260.2084,355.1954,183.2039,354.2342,355.1954,183.2039,354.2342
41.026,510.3825,-7.5600,260.3523,355.1954,183.2039,354.2342,355.1954,183.2039,354.2342
41.138,510.1397,-7.7690,260.5220,355.0020,183.2231,354.4998,355.0020,183.2231,354.4998
41.251,509.9365,-7.9353,260.6589,354.9388,183.2290,354.7332,354.9388,183.2290,354.7332
41.360,509.6909,-8.1234,260.8170,354.9224,183.2305,354.9756,354.9224,183.2305,354.9756
41.488,509.4436,-8.2968,260.9677,355.0485,183.2201,355.5141,355.0485,183.2201,355.5141
41.597,509.1943,-8.4537,261.1094,355.2755,183.2033,356.0359,355.2755,183.2033,356.0359
41.707,508.9850,-8.5701,261.2199,355.5230,183.1871,356.4570,355.5230,183.1871,356.4570
41.820,508.7325,-8.6914,261.3433,355.8786,183.1666,356.9683,355.8786,183.1666,356.9683
41.929,508.5211,-8.7761,261.4384,356.2187,183.1499,357.4091,356.2187,183.1499,357.4091
42.042,508.2667,-8.8572,261.5430,356.6742,183.1315,357.9596,356.6742,183.1315,357.9596
42.152,508.0544,-8.9069,261.6222,357.0899,183.1184,358.4355,357.0899,183.1184,358.4355
42.262,507.7997,-8.9445,261.7076,357.6272,183.1065,359.0235,357.6272,183.1065,359.0235
42.374,507.5881,-8.9574,261.7726,358.1032,183.1004,359.5238,358.1032,183.1004,359.5238
42.476,507.3355,-8.9504,261.8457,358.7041,183.0987,0.1316,358.7041,183.0987,0.1316
42.583,507.1268,-8.9259,261.9044,359.2261,183.1022,0.6401,359.2261,183.1022,0.6401
42.692,506.9201,-8.8844,261.9623,359.7646,183.1106,1.1469,359.7646,183.1106,1.1469
42.805,506.6753,-8.8124,262.0321,0.4284,183.1274,1.7479,0.4284,183.1274,1.7479
42.916,506.4347,-8.7164,262.1043,1.1066,183.1516,2.3359,1.1066,183.1516,2.3359
43.026,506.2379,-8.6183,262.1685,1.6791,183.1774,2.8121,1.6791,183.1774,2.8121
43.139,506.0064,-8.4795,262.2516,2.3707,183.2147,3.3630,2.3707,183.2147,3.3630
43.250,505.8177,-8.3466,262.3259,2.9474,183.2509,3.8019,2.9474,183.2509,3.8019
43.359,505.5964,-8.1672,262.4201,3.6352,183.2997,4.3006,3.6352,183.2997,4.3006
43.472,505.4161,-8.0018,262.5024,4.2012,183.3443,4.6904,4.2012,183.3443,4.6904
43.584,505.2048,-7.7853,262.6050,4.8668,183.4017,5.1241,4.8668,183.4017,5.1241
43.692,505.0327,-7.5909,262.6928,5.4068,183.4519,5.4553,5.4068,183.4519,5.4553
43.805,504.8309,-7.3420,262.8003,6.0331,183.5140,5.8143,6.0331,183.5140,5.8143
43.913,504.6663,-7.1225,262.8912,6.5340,183.5665,6.0803,6.5340,183.5665,6.0803
44.014,504.5046,-6.8933,262.9828,7.0136,183.6190,6.3155,7.0136,183.6190,6.3155
44.125,504.3141,-6.6060,263.0930,7.5584,183.6810,6.5583,7.5584,183.6810,6.5583
44.236,504.1273,-6.3065,263.2026,8.0663,183.7409,6.7681,8.0663,183.7409,6.7681
44.347,503.9740,-6.0482,263.2926,8.4591,183.7885,6.9314,8.4591,183.7885,6.9314
44.458,503.7928,-5.7287,263.3987,8.7751,183.8278,7.0782,8.7751,183.8278,7.0782
44.570,503.6441,-5.4549,263.4853,9.1514,183.8758,7.2725,9.1514,183.8758,7.2725
44.681,503.4684,-5.1175,263.5879,9.3639,183.9035,7.4034,9.3639,183.9035,7.4034
44.792,503.3245,-4.8297,263.6725,9.5735,183.9314,7.5430,9.5735,183.9314,7.5430
44.903,503.1542,-4.4772,263.7736,9.8430,183.9681,7.7571,9.8430,183.9681,7.7571
45.013,503.0147,-4.1783,263.8575,9.9065,183.9769,7.8104,9.9065,183.9769,7.8104
45.125,502.8496,-3.8143,263.9588,10.0836,184.0018,7.9866,10.0836,184.0018,7.9866
45.238,502.6869,-3.4457,264.0608,10.1358,184.0093,8.0471,10.1358,184.0093,8.0471
45.348,502.5526,-3.1359,264.1467,10.2309,184.0231,8.1815,10.2309,184.0231,8.1815
45.458,502.3929,-2.7626,264.2510,10.2309,184.0231,8.1815,10.2309,184.0231,8.1815
45.569,502.2605,-2.4512,264.3395,10.2309,184.0231,8.1815,10.2309,184.0231,8.1815
45.681,502.1019,-2.0783,264.4475,10.2309,184.0231,8.1815,10.2309,184.0231,8.1815
45.792,501.9698,-1.7695,264.5390,10.2310,184.0231,8.1815,10.2310,184.0231,8.1815
45.903,501.8109,-1.4027,264.6508,10.2309,184.0231,8.1815,10.2309,184.0231,8.1815
46.012,501.6778,-1.1015,264.7459,10.2310,184.0231,8.1815,10.2310,184.0231,8.1815
46.124,501.5170,-0.7465,264.8623,10.2309,184.0231,8.1815,10.2309,184.0231,8.1815
46.236,501.3551,-0.4001,264.9825,9.8574,183.9679,8.3508,9.8574,183.9679,8.3508
46.345,501.2193,-0.1188,265.0873,9.7721,183.9552,8.3489,9.7721,183.9552,8.3489
46.457,501.0542,0.2086,265.2186,9.2405,183.8764,8.2532,9.2405,183.8764,8.2532
46.570,500.9142,0.4722,265.3326,8.8354,183.8175,8.0855,8.8354,183.8175,8.0855
46.679,500.7423,0.7759,265.4732,8.3882,183.7543,7.8102,8.3882,183.7543,7.8102
46.792,500.5953,1.0172,265.5912,8.0276,183.7052,7.5331,8.0276,183.7052,7.5331
46.902,500.4135,1.2911,265.7303,7.5956,183.6490,7.1529,7.5956,183.6490,7.1529
47.012,500.2573,1.5054,265.8434,7.2333,183.6043,6.8002,7.2333,183.6043,6.8002
47.124,500.0639,1.7450,265.9748,6.7975,183.5537,6.3368,6.7975,183.5537,6.3368
47.235,499.8977,1.9296,266.0803,6.4371,183.5147,5.9191,6.4371,183.5147,5.9191
47.346,499.6921,2.1325,266.2013,6.0130,183.4725,5.3821,6.0130,183.4725,5.3821
47.458,499.4798,2.3147,266.3150,5.6046,183.4358,4.8086,5.6046,183.4358,4.8086
47.569,499.2979,2.4506,266.4034,5.2812,183.4099,4.3049,5.2812,183.4099,4.3049
47.680,499.0735,2.5945,266.5009,4.9193,183.3845,3.6720,4.9193,183.3845,3.6720
47.791,498.8818,2.6986,266.5742,4.6441,183.3681,3.1232,4.6441,183.3681,3.1232
47.903,498.6460,2.8043,266.6517,4.3459,183.3535,2.4415,4.3459,183.3535,2.4415
48.011,498.4450,2.8761,266.7072,4.1141,183.3448,1.8557,4.1141,183.3448,1.8557
48.125,498.1989,2.9423,266.7628,3.8398,183.3376,1.1331,3.8398,183.3376,1.1331
48.236,497.9476,2.9860,266.8074,3.5574,183.3339,0.3913,3.5574,183.3339,0.3913
48.345,497.7350,3.0049,266.8385,3.3099,183.3335,359.7605,3.3099,183.3335,359.7605
48.458,497.4771,3.0063,266.8737,2.9939,183.3370,358.9913,2.9939,183.3370,358.9913
48.569,497.2605,2.9895,266.9062,2.7130,183.3436,358.3421,2.7130,183.3436,358.3421
48.687,496.9997,2.9475,266.9543,2.3535,183.3565,357.5562,2.3535,183.3565,357.5562
48.792,496.7825,2.8940,267.0049,2.0349,183.3719,356.8977,2.0349,183.3719,356.8977
48.903,496.5226,2.8072,267.0812,1.6302,183.3967,356.1069,1.6302,183.3967,356.1069
49.012,496.3073,2.7159,267.1589,1.2749,183.4230,355.4504,1.2749,183.4230,355.4504
49.125,496.0511,2.5833,267.2699,0.8286,183.4616,354.6700,0.8286,183.4616,354.6700
49.234,495.8401,2.4536,267.3772,0.4417,183.4999,354.0297,0.4417,183.4999,354.0297
49.345,495.5903,2.2748,267.5239,359.9626,183.5532,353.2788,359.9626,183.5532,353.2788
49.458,495.3447,2.0713,267.6895,359.4710,183.6143,352.5533,359.4710,183.6143,352.5533
49.569,495.1437,1.8832,267.8414,359.0553,183.6708,351.9729,359.0553,183.6708,351.9729
49.680,494.9071,1.6360,268.0394,358.5539,183.7445,351.3116,358.5539,183.7445,351.3116
49.803,494.6758,1.3666,268.2533,358.0552,183.8235,350.6952,358.0552,183.8235,350.6952
49.916,494.4498,1.0762,268.4818,357.5653,183.9064,350.1306,357.5653,183.9064,350.1306
50.027,494.2656,0.8196,268.6823,357.1685,183.9770,349.7046,357.1685,183.9770,349.7046
50.138,494.0492,0.4958,268.9336,356.7113,184.0621,349.2520,356.7113,184.0621,349.2520
50.250,493.8724,0.2144,269.1507,356.3506,184.1318,348.9277,356.3506,184.1318,348.9277
50.360,493.6641,-0.1352,269.4193,355.9470,184.2121,348.6067,355.9470,184.2121,348.6067
50.472,493.4929,-0.4348,269.6489,355.8127,184.2394,348.5188,355.8127,184.2394,348.5188
50.582,493.2894,-0.8017,269.9294,355.6003,184.2829,348.3964,355.6003,184.2829,348.3964
50.695,493.1212,-1.1115,270.1665,355.3700,184.3305,348.3056,355.3700,184.3305,348.3056
50.804,492.9202,-1.4853,270.4536,355.3700,184.3305,348.3056,355.3700,184.3305,348.3056
50.915,492.7529,-1.7964,270.6947,355.2084,184.3641,348.2965,355.2084,184.3641,348.2965
51.030,492.5518,-2.1659,270.9852,355.0545,184.3960,348.3454,355.0545,184.3960,348.3454
51.133,492.3833,-2.4684,271.2272,354.9812,184.4112,348.3759,354.9812,184.4112,348.3759
51.234,492.2135,-2.7643,271.4689,354.7701,184.4543,348.6409,354.7701,184.4543,348.6409
51.345,492.0061,-3.1077,271.7556,354.5979,184.4884,349.1088,354.5979,184.4884,349.1088
51.459,491.7940,-3.4353,272.0359,354.5916,184.4897,349.6262,354.5916,184.4897,349.6262
51.567,491.6133,-3.6940,272.2634,354.6774,184.4744,350.1014,354.6774,184.4744,350.1014
51.680,491.3914,-3.9845,272.5281,354.8607,184.4434,350.7312,354.8607,184.4434,350.7312
51.792,491.2023,-4.2083,272.7405,355.0680,184.4105,351.3065,355.0680,184.4105,351.3065
51.900,490.9703,-4.4524,272.9843,355.3736,184.3657,352.0535,355.3736,184.3657,352.0535
52.001,490.7729,-4.6342,273.1770,355.6711,184.3258,352.7183,355.6711,184.3258,352.7183
52.111,490.5720,-4.7952,273.3591,356.0038,184.2853,353.4157,356.0038,184.2853,353.4157
52.222,490.3269,-4.9602,273.5624,356.4445,184.2377,354.2871,356.4445,184.2377,354.2871
52.332,490.1197,-5.0734,273.7179,356.8421,184.2005,355.0344,356.8421,184.2005,355.0344
52.445,489.8684,-5.1802,273.8865,357.3494,184.1605,355.9458,357.3494,184.1605,355.9458
52.556,489.6151,-5.2554,274.0348,357.8824,184.1270,356.8620,357.8824,184.1270,356.8620
52.665,489.4030,-5.2945,274.1425,358.3408,184.1049,357.6203,358.3408,184.1049,357.6203
52.778,489.1483,-5.3140,274.2529,358.9013,184.0860,358.5142,358.9013,184.0860,358.5142
52.888,488.9366,-5.3086,274.3303,359.3721,184.0768,359.2384,359.3721,184.0768,359.2384
52.998,488.6840,-5.2774,274.4084,359.9357,184.0735,0.0745,359.9357,184.0735,0.0745
53.112,488.4755,-5.2321,274.4644,0.4003,184.0768,0.7381,0.4003,184.0768,0.7381
53.221,488.2284,-5.1559,274.5257,0.9474,184.0874,1.4892,0.9474,184.0874,1.4892
53.334,488.0259,-5.0755,274.5767,1.3921,184.1013,2.0740,1.3921,184.1013,2.0740
53.444,487.7880,-4.9597,274.6487,1.9096,184.1230,2.7234,1.9096,184.1230,2.7234
53.554,487.5944,-4.8480,274.7209,2.3262,184.1446,3.2198,2.3262,184.1446,3.2198
53.665,487.3675,-4.6968,274.8221,2.8070,184.1740,3.7610,2.8070,184.1740,3.7610
53.778,487.1461,-4.5287,274.9360,3.2647,184.2061,4.2427,3.2647,184.2061,4.2427
53.886,486.9656,-4.3768,275.0387,3.6268,184.2342,4.5989,3.6268,184.2342,4.5989
54.000,486.7531,-4.1820,275.1662,4.0361,184.2685,4.9738,4.0361,184.2685,4.9738
54.112,486.5783,-4.0107,275.2704,4.2929,184.2914,5.1927,4.2929,184.2914,5.1927
54.221,486.3710,-3.7960,275.3910,4.6246,184.3224,5.4534,4.6246,184.3224,5.4534
54.334,486.2001,-3.6106,275.4886,4.7635,184.3359,5.5547,4.7635,184.3359,5.5547
54.444,485.9969,-3.3815,275.6032,5.0404,184.3634,5.7493,5.0404,184.3634,5.7493
54.554,485.8288,-3.1861,275.6979,5.1845,184.3781,5.8359,5.1845,184.3781,5.8359
54.665,485.6283,-2.9474,275.8106,5.4049,184.4009,5.9488,5.4049,184.4009,5.9488
54.778,485.4285,-2.7061,275.9228,5.4049,184.4009,5.9488,5.4049,184.4009,5.9488
54.889,485.2622,-2.5042,276.0162,5.5641,184.4176,5.9950,5.5641,184.4176,5.9950
54.998,485.0625,-2.2626,276.1279,5.7221,184.4343,6.0068,5.7221,184.4343,6.0068
55.111,484.8956,-2.0629,276.2208,5.7221,184.4344,6.0068,5.7221,184.4344,6.0068
55.220,484.6941,-1.8266,276.3317,6.0316,184.4668,5.8880,6.0316,184.4668,5.8880
55.333,484.5247,-1.6339,276.4231,6.0926,184.4731,5.8362,6.0926,184.4731,5.8362
55.445,484.3192,-1.4088,276.5313,6.3019,184.4942,5.5805,6.3019,184.4942,5.5805
55.553,484.1455,-1.2275,276.6189,6.3848,184.5022,5.4398,6.3848,184.5022,5.4398
55.666,483.9337,-1.0186,276.7206,6.5163,184.5143,4.9413,6.5163,184.5143,4.9413
55.777,483.7172,-0.8208,276.8162,6.5529,184.5174,4.5285,6.5529,184.5174,4.5285
55.887,483.5334,-0.6654,276.8907,6.5331,184.5159,4.1052,6.5331,184.5159,4.1052
55.998,483.3082,-0.4913,276.9735,6.4661,184.5114,3.5960,6.4661,184.5114,3.5960
56.111,483.1169,-0.3572,277.0368,6.3839,184.5065,3.1704,6.3839,184.5065,3.1704
56.223,482.8830,-0.2100,277.1059,6.2613,184.5003,2.6497,6.2613,184.5003,2.6497
56.332,482.6845,-0.0996,277.1580,6.1423,184.4952,2.2045,6.1423,184.4952,2.2045
56.445,482.4421,0.0181,277.2148,5.9828,184.4898,1.6569,5.9828,184.4898,1.6569
56.555,482.2371,0.1036,277.2579,5.8381,184.4862,1.1912,5.8381,184.4862,1.1912
56.667,481.9875,0.1909,277.3058,5.6528,184.4833,0.6248,5.6528,184.4833,0.6248
56.777,481.7346,0.2616,277.3514,5.4574,184.4821,0.0542,5.4574,184.4821,0.0542
56.889,481.5217,0.3081,277.3896,5.2887,184.4827,359.5792,5.2887,184.4827,359.5792
56.999,481.2642,0.3493,277.4380,5.0817,184.4852,359.0137,5.0817,184.4852,359.0137
57.111,481.0483,0.3717,277.4824,4.9071,184.4890,358.5497,4.9071,184.4890,358.5497
57.222,480.7881,0.3851,277.5425,4.6970,184.4953,358.0055,4.6970,184.4953,358.0055
57.331,480.5706,0.3853,277.5997,4.5234,184.5020,357.5658,4.5234,184.5020,357.5658
57.443,480.3094,0.3732,277.6779,4.3194,184.5116,357.0583,4.3194,184.5116,357.0583
57.556,480.0916,0.3533,277.7514,4.1550,184.5207,356.6552,4.1550,184.5207,356.6552
57.666,479.8305,0.3186,277.8496,3.9933,184.5307,356.2612,3.9933,184.5307,356.2612
57.778,479.5696,0.2731,277.9584,3.8646,184.5395,355.9464,3.8646,184.5395,355.9464
57.887,479.3525,0.2277,278.0565,3.7369,184.5489,355.6291,3.7369,184.5489,355.6291
58.000,479.0923,0.1655,278.1828,3.6464,184.5561,355.3963,3.6464,184.5561,355.3963
58.110,478.8758,0.1081,278.2944,3.5311,184.5657,355.0826,3.5311,184.5657,355.0826
58.222,478.6163,0.0339,278.4353,3.4807,184.5701,354.9240,3.4807,184.5701,354.9240
58.333,478.4002,-0.0312,278.5571,3.4371,184.5740,354.7639,3.4371,184.5740,354.7639
58.444,478.1408,-0.1120,278.6999,3.4170,184.5759,354.6853,3.4170,184.5759,354.6853
58.557,477.8814,-0.1983,278.7337,3.4046,184.5771,354.5258,3.4046,184.5771,354.5258
58.667,477.6658,-0.2745,278.6850,3.4046,184.5771,354.5258,3.4046,184.5771,354.5258
58.778,477.4079,-0.3684,278.5701,3.4219,184.5754,354.4486,3.4219,184.5754,354.4486
58.889,477.1935,-0.4472,278.4444,3.4439,184.5732,354.3737,3.4439,184.5732,354.3737
59.000,476.9369,-0.5410,278.2673,3.4938,184.5683,354.3087,3.4938,184.5683,354.3087
59.111,476.7281,-0.6198,278.0472,3.5997,184.5576,354.1850,3.5997,184.5576,354.1850
59.223,476.4879,-0.7190,277.6406,3.7415,184.5430,354.1041,3.7415,184.5430,354.1041
59.333,476.2948,-0.8059,277.1982,3.8195,184.5349,354.0753,3.8195,184.5349,354.0753
59.445,476.0693,-0.9139,276.5801,3.9778,184.5184,354.0241,3.9778,184.5184,354.0241
59.556,475.8479,-1.0241,275.9003,4.2253,184.4923,354.0019,4.2253,184.4923,354.0019
59.667,475.6655,-1.1162,275.3026,4.3899,184.4750,354.0003,4.3899,184.4750,354.0003
59.778,475.4485,-1.2264,274.5559,4.6346,184.4493,354.0495,4.6346,184.4493,354.0495
59.889,475.2682,-1.3165,273.9224,4.7135,184.4410,354.0690,4.7135,184.4410,354.0690
60.001,475.0520,-1.4212,273.1606,5.0271,184.4088,354.2146,5.0271,184.4088,354.2146
60.112,474.8715,-1.5045,272.5291,5.2325,184.3881,354.3399,5.2325,184.3881,354.3399
60.222,474.6544,-1.5992,271.7764,5.3642,184.3751,354.4494,5.3642,184.3751,354.4494
60.333,474.4730,-1.6731,271.1530,5.6130,184.3513,354.6797,5.6130,184.3513,354.6797
60.444,474.2552,-1.7556,270.4082,5.8268,184.3318,354.9352,5.8268,184.3318,354.9352
60.556,474.0370,-1.8309,269.6650,6.0170,184.3153,355.2013,6.0170,184.3153,355.2013
60.667,473.8559,-1.8887,269.0379,6.1491,184.3044,355.4246,6.1491,184.3044,355.4246
60.778,473.6351,-1.9473,268.3393,6.3874,184.2861,355.8741,6.3874,184.2861,355.8741
60.889,473.4441,-1.9799,267.8586,6.4565,184.2812,356.0240,6.4565,184.2812,356.0240
