time_sec,world_x,world_y,world_z,world_rot_x,world_rot_y,world_rot_z,local_rot_x,local_rot_y,local_rot_z
30.723,531.9044,-3.5204,235.1578,4.4499,182.1726,354.7569,4.4499,182.1726,354.7569
30.834,531.6896,-3.5641,235.0090,4.3257,182.1839,354.8712,4.3257,182.1839,354.8712
30.945,531.4324,-3.6154,234.8322,3.9999,182.2124,355.1595,3.9999,182.2124,355.1595
31.056,531.2180,-3.6572,234.6875,3.8752,182.2229,355.2669,3.8752,182.2229,355.2669
31.166,530.9609,-3.7063,234.5173,3.6218,182.2434,355.4788,3.6218,182.2434,355.4788
31.291,530.7040,-3.7544,234.3516,3.3661,182.2632,355.6850,3.3661,182.2632,355.6850
31.417,530.4473,-3.8015,234.1904,3.1043,182.2825,355.8892,3.1043,182.2825,355.8892
31.528,530.1907,-3.8478,234.0341,2.9051,182.2966,356.0400,2.9051,182.2966,356.0400
31.640,529.9344,-3.8934,233.8819,2.7035,182.3103,356.1897,2.7035,182.3103,356.1897
31.751,529.7214,-3.9312,233.7497,2.3647,182.3322,356.4352,2.3647,182.3322,356.4352
31.868,529.4678,-3.9763,233.5756,2.2259,182.3407,356.5339,2.2259,182.3407,356.5339
31.972,529.2584,-4.0137,233.4174,2.0165,182.3531,356.6825,2.0165,182.3531,356.6825
32.084,529.0085,-4.0581,233.2153,1.7378,182.3688,356.8799,1.7378,182.3688,356.8799
32.195,528.8011,-4.0946,233.0401,1.5244,182.3802,357.0318,1.5244,182.3802,357.0318
32.306,528.5532,-4.1377,232.8250,1.3175,182.3906,357.1794,1.3175,182.3906,357.1794
32.417,528.3471,-4.1729,232.6438,1.0475,182.4035,357.3737,1.0475,182.4035,357.3737
32.528,528.1007,-4.2143,232.4256,0.8476,182.4124,357.5184,0.8476,182.4124,357.5184
32.640,527.8546,-4.2548,232.2078,0.6464,182.4209,357.6646,0.6464,182.4209,357.6646
32.750,527.6498,-4.2879,232.0271,0.3672,182.4318,357.8680,0.3672,182.4318,357.8680
32.877,527.4047,-4.3269,231.8116,0.2343,182.4366,357.9648,0.2343,182.4366,357.9648
32.987,527.1599,-4.3653,231.5978,359.8950,182.4479,358.2101,359.8950,182.4479,358.2101
33.098,526.9565,-4.3969,231.4209,359.8950,182.4479,358.2101,359.8950,182.4479,358.2101
33.209,526.7126,-4.4345,231.2080,359.6129,182.4562,358.4076,359.6129,182.4562,358.4076
33.320,526.4706,-4.4719,230.9781,359.4758,182.4599,358.4995,359.4758,182.4599,358.4995
33.431,526.2704,-4.5027,230.7682,359.3389,182.4634,358.5878,359.3389,182.4634,358.5878
33.542,526.0323,-4.5396,230.4972,359.1212,182.4686,358.7165,359.1212,182.4686,358.7165
33.653,525.8350,-4.5706,230.2594,359.0509,182.4701,358.7567,359.0509,182.4701,358.7567
33.765,525.5992,-4.6086,229.9641,358.8989,182.4733,358.8241,358.8989,182.4733,358.8241
33.877,525.4033,-4.6417,229.7126,358.8233,182.4748,358.8558,358.8233,182.4748,358.8558
33.987,525.1685,-4.6839,229.4067,358.6617,182.4780,358.8911,358.6617,182.4780,358.8911
34.098,524.9729,-4.7218,229.1496,358.6617,182.4780,358.8911,358.6617,182.4780,358.8911
34.213,524.7382,-4.7712,228.8398,358.4131,182.4828,358.8848,358.4131,182.4828,358.8848
34.317,524.5424,-4.8159,228.5809,358.3350,182.4844,358.8616,358.3350,182.4844,358.8616
34.429,524.3062,-4.8743,228.2827,358.2567,182.4859,358.8360,358.2567,182.4859,358.8360
34.555,524.0658,-4.9393,228.0309,358.0300,182.4908,358.7195,358.0300,182.4908,358.7195
34.681,523.7803,-5.0232,227.7993,357.8977,182.4938,358.6264,357.8977,182.4938,358.6264
34.806,523.5316,-5.1012,227.6419,357.8977,182.4939,358.6264,357.8977,182.4939,358.6264
34.917,523.3224,-5.1696,227.5307,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.028,523.0700,-5.2542,227.4130,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.153,522.8162,-5.3407,227.3064,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.264,522.5616,-5.4277,227.2066,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.364,522.3492,-5.4997,227.1267,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.473,522.1365,-5.5707,227.0486,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.587,521.8808,-5.6537,226.9562,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.709,521.6252,-5.7334,226.8647,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
35.821,521.3700,-5.8087,226.7737,357.7191,182.4984,358.4431,357.7191,182.4984,358.4431
35.947,521.1163,-5.8784,226.6636,357.7191,182.4984,358.4431,357.7191,182.4984,358.4431
36.056,520.9111,-5.9298,226.4978,357.7191,182.4984,358.4431,357.7191,182.4984,358.4431
36.167,520.6735,-5.9819,226.1900,357.7191,182.4984,358.4431,357.7191,182.4984,358.4431
36.278,520.4433,-6.0241,225.7853,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
36.390,520.2556,-6.0522,225.3951,357.7192,182.4984,358.4431,357.7192,182.4984,358.4431
36.501,520.0341,-6.0780,224.8840,357.9293,182.4933,358.8163,357.9293,182.4933,358.8163
36.612,519.8517,-6.0931,224.4347,357.9883,182.4922,358.9716,357.9883,182.4922,358.9716
36.724,519.6350,-6.1038,223.8780,358.0735,182.4909,359.3033,358.0735,182.4909,359.3033
36.835,519.4559,-6.1065,223.4048,358.1226,182.4905,359.6604,358.1226,182.4905,359.6604
36.945,519.2428,-6.1023,222.8302,358.1682,182.4904,0.1707,358.1682,182.4904,0.1707
37.057,519.0663,-6.0925,222.3481,358.1762,182.4904,0.3333,358.1762,182.4904,0.3333
37.181,518.8215,-6.0690,221.6701,358.1974,182.4906,0.9400,358.1974,182.4906,0.9400
37.292,518.6483,-6.0452,221.1844,358.2048,182.4908,1.1858,358.2048,182.4908,1.1858
37.403,518.4424,-6.0086,220.6002,358.2207,182.4911,1.6939,358.2207,182.4911,1.6939
37.515,518.2732,-5.9713,220.0971,358.2294,182.4914,1.9438,358.2294,182.4914,1.9438
37.626,518.0747,-5.9175,219.4513,358.2462,182.4921,2.4649,358.2462,182.4921,2.4649
37.751,517.8809,-5.8542,218.7649,358.2516,182.4923,2.7132,358.2516,182.4923,2.7132
37.862,517.6909,-5.7817,218.0508,358.2508,182.4922,3.2595,358.2508,182.4922,3.2595
37.974,517.5354,-5.7146,217.4419,358.2455,182.4919,3.6093,358.2455,182.4919,3.6093
38.084,517.3521,-5.6262,216.7009,358.2327,182.4911,4.0476,358.2327,182.4911,4.0476
38.195,517.2017,-5.5464,216.0781,358.2184,182.4900,4.4669,358.2184,182.4900,4.4669
38.308,517.0239,-5.4434,215.3268,358.2087,182.4892,4.7295,358.2087,182.4892,4.7295
38.417,516.8780,-5.3517,214.6988,358.1932,182.4879,5.1650,358.1932,182.4879,5.1650
38.529,516.7056,-5.2350,213.9437,358.1825,182.4869,5.5041,358.1825,182.4869,5.5041
38.640,516.5358,-5.1115,213.2001,358.1733,182.4859,5.8391,358.1733,182.4859,5.8391
38.765,516.3620,-4.9828,212.5677,358.1674,182.4853,6.2562,358.1674,182.4853,6.2562
38.876,516.2098,-4.8729,212.1801,358.1701,182.4856,6.4181,358.1701,182.4856,6.4181
38.988,516.0206,-4.7383,211.9222,358.1887,182.4878,6.7507,358.1887,182.4878,6.7507
39.098,515.8610,-4.6246,211.8811,358.2255,182.4922,7.0104,358.2255,182.4922,7.0104
39.211,515.6708,-4.4850,211.9621,358.2689,182.4977,7.2612,358.2689,182.4977,7.2612
39.319,515.4827,-4.3413,212.1333,358.3244,182.5049,7.5022,358.3244,182.5049,7.5022
39.433,515.3280,-4.2189,212.3186,358.3633,182.5100,7.6686,358.3633,182.5100,7.6686
39.555,515.1444,-4.0694,212.5734,358.3820,182.5126,7.7512,358.3820,182.5126,7.7512
39.667,514.9627,-3.9188,212.8502,358.4165,182.5173,7.9980,358.4165,182.5173,7.9980
39.781,514.7824,-3.7687,213.1412,358.4165,182.5173,7.9980,358.4165,182.5173,7.9980
39.890,514.6326,-3.6452,213.3904,358.4165,182.5173,7.9980,358.4165,182.5173,7.9980
40.017,514.4526,-3.5006,213.6943,358.4165,182.5173,7.9980,358.4165,182.5173,7.9980
40.126,514.2719,-3.3618,214.0016,358.3185,182.5034,8.1336,358.3185,182.5034,8.1336
40.237,514.1208,-3.2517,214.2598,358.2549,182.4943,8.1828,358.2549,182.4943,8.1828
40.348,513.9384,-3.1280,214.5718,358.0312,182.4619,8.2836,358.0312,182.4619,8.2836
40.472,513.7542,-3.0147,214.8860,357.7858,182.4261,8.3196,357.7858,182.4261,8.3196
40.584,513.5677,-2.9131,215.2021,357.2798,182.3521,8.2640,357.2798,182.3521,8.2640
40.710,513.3785,-2.8242,215.5188,356.9698,182.3073,8.1583,356.9698,182.3073,8.1583
40.820,513.1863,-2.7489,215.8349,356.5052,182.2415,7.9205,356.5052,182.2415,7.9205
40.931,513.0236,-2.6968,216.0967,356.1482,182.1925,7.6942,356.1482,182.1925,7.6942
41.042,512.8251,-2.6472,216.4078,355.7516,182.1398,7.4002,355.7516,182.1398,7.4002
41.167,512.6230,-2.6116,216.7146,355.4276,182.0983,7.1232,355.4276,182.0983,7.1232
41.281,512.4174,-2.5897,217.0164,355.0578,182.0531,6.7718,355.0578,182.0531,6.7718
41.403,512.2080,-2.5807,217.3093,354.8340,182.0269,6.5350,354.8340,182.0269,6.5350
41.529,511.9948,-2.5757,217.4775,354.5098,181.9907,6.1341,354.5098,181.9907,6.1341
41.640,511.7837,-2.5617,217.4326,354.2565,181.9641,5.8078,354.2565,181.9641,5.8078
41.750,511.6109,-2.5444,217.2717,354.0957,181.9480,5.6102,354.0957,181.9480,5.6102
41.862,511.4068,-2.5194,216.9742,353.7599,181.9160,5.2157,353.7599,181.9160,5.2157
41.973,511.2383,-2.4973,216.6674,353.5922,181.9009,5.0285,353.5922,181.9009,5.0285
42.084,511.0369,-2.4719,216.2542,353.4244,181.8863,4.8430,353.4244,181.8863,4.8430
42.194,510.8692,-2.4533,215.8857,353.1286,181.8619,4.5166,353.1286,181.8619,4.5166
42.320,510.6337,-2.4335,215.3481,352.8504,181.8405,4.2031,352.8504,181.8405,4.2031
42.431,510.4646,-2.4245,214.9548,352.6872,181.8287,4.0139,352.6872,181.8287,4.0139
42.556,510.2605,-2.4204,214.4772,352.4062,181.8097,3.6725,352.4062,181.8097,3.6725
42.667,510.0549,-2.4239,213.9959,352.2478,181.7997,3.4744,352.2478,181.7997,3.4744
42.778,509.8824,-2.4326,213.5941,351.9876,181.7845,3.1305,351.9876,181.7845,3.1305
42.890,509.6740,-2.4504,213.1137,351.8415,181.7767,2.9315,351.8415,181.7767,2.9315
43.001,509.4639,-2.4761,212.6355,351.6026,181.7651,2.5878,351.6026,181.7651,2.5878
43.112,509.2878,-2.5034,212.2386,351.4638,181.7590,2.3791,351.4638,181.7590,2.3791
43.223,509.0752,-2.5429,211.7636,351.2819,181.7518,2.0981,351.2819,181.7518,2.0981
43.333,508.8971,-2.5813,211.3687,351.1502,181.7472,1.8861,351.1502,181.7472,1.8861
43.447,508.6824,-2.6333,210.8953,350.9790,181.7419,1.6028,350.9790,181.7419,1.6028
43.556,508.5026,-2.6814,210.5011,350.8963,181.7396,1.4620,350.8963,181.7396,1.4620
43.667,508.2860,-2.7445,210.0282,350.7731,181.7367,1.2479,350.7731,181.7367,1.2479
43.779,508.0688,-2.8125,209.5554,350.6539,181.7343,1.0361,350.6539,181.7343,1.0361
43.890,507.8872,-2.8725,209.1614,350.6143,181.7336,0.9652,350.6143,181.7336,0.9652
44.002,507.6692,-2.9476,208.6840,350.4957,181.7318,0.7514,350.4957,181.7318,0.7514
44.111,507.4878,-3.0108,208.2742,350.4957,181.7318,0.7514,350.4957,181.7318,0.7514
44.237,507.2709,-3.0859,207.7663,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
44.348,507.0548,-3.1597,207.2444,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
44.459,506.8391,-3.2319,206.7124,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
44.586,506.6237,-3.3019,206.1741,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
44.696,506.4446,-3.3582,205.7226,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
44.807,506.2300,-3.4227,205.1787,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
44.917,506.0519,-3.4734,204.7246,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
45.028,505.8387,-3.5298,204.1795,350.3751,181.7304,0.5377,350.3751,181.7304,0.5377
45.153,505.6263,-3.5808,203.6347,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
45.267,505.4161,-3.6238,203.0715,350.3752,181.7304,0.5377,350.3752,181.7304,0.5377
45.377,505.2446,-3.6474,202.5550,350.2445,181.7289,0.7596,350.2445,181.7289,0.7596
45.486,505.0428,-3.6603,201.8865,350.1218,181.7269,1.0714,350.1218,181.7269,1.0714
45.597,504.8772,-3.6604,201.3040,350.0728,181.7259,1.3178,350.0728,181.7259,1.3178
45.709,504.6808,-3.6501,200.5891,350.0381,181.7250,1.6501,350.0381,181.7250,1.6501
45.836,504.4867,-3.6303,199.8658,350.0442,181.7252,2.0778,350.0442,181.7252,2.0778
45.945,504.2946,-3.6022,199.1391,350.0583,181.7258,2.3224,350.0583,181.7258,2.3224
46.056,504.1359,-3.5730,198.5328,350.0975,181.7275,2.6772,350.0975,181.7275,2.6772
46.167,503.9474,-3.5315,197.8053,350.1537,181.7304,3.0966,350.1537,181.7304,3.0966
46.292,503.7609,-3.4830,197.0784,350.2098,181.7336,3.4286,350.2098,181.7336,3.4286
46.417,503.5764,-3.4279,196.3522,350.2579,181.7367,3.6799,350.2579,181.7367,3.6799
46.528,503.3940,-3.3663,195.6274,350.3282,181.7415,4.0163,350.3282,181.7415,4.0163
46.640,503.2133,-3.2989,194.9066,350.4272,181.7489,4.4260,350.4272,181.7489,4.4260
46.751,503.0641,-3.2386,194.3096,350.4472,181.7505,4.5041,350.4472,181.7505,4.5041
46.862,502.8867,-3.1615,193.5972,350.5653,181.7603,4.9069,350.5653,181.7603,4.9069
46.974,502.7401,-3.0935,193.0061,350.6197,181.7651,5.0671,350.6197,181.7651,5.0671
47.098,502.5657,-3.0075,192.2992,350.6758,181.7703,5.2267,350.6758,181.7703,5.2267
47.222,502.3646,-2.9017,191.4766,350.8351,181.7856,5.6168,350.8351,181.7856,5.6168
47.334,502.2220,-2.8226,190.8899,350.9076,181.7929,5.7640,350.9076,181.7929,5.7640
47.445,502.0525,-2.7243,190.1863,350.9818,181.8006,5.9084,350.9818,181.8006,5.9084
47.556,501.9120,-2.6398,189.6001,351.0666,181.8096,6.0466,351.0666,181.8096,6.0466
47.668,501.7448,-2.5357,188.8967,351.2060,181.8248,6.2491,351.2060,181.8248,6.2491
47.778,501.6061,-2.4469,188.3102,351.2589,181.8307,6.3110,351.2589,181.8307,6.3110
47.890,501.4406,-2.3382,187.6046,351.3683,181.8431,6.4308,351.3683,181.8431,6.4308
48.001,501.2760,-2.2276,186.8963,351.5602,181.8652,6.5929,351.5602,181.8652,6.5929
48.112,501.1394,-2.1342,186.3040,351.6230,181.8726,6.6425,351.6230,181.8726,6.6425
48.236,500.9759,-2.0213,185.5914,351.6942,181.8810,6.6804,351.6942,181.8810,6.6804
48.347,500.8127,-1.9079,184.8770,351.8426,181.8986,6.7468,351.8426,181.8986,6.7468
48.476,500.6494,-1.7946,184.1609,351.9995,181.9174,6.7946,351.9995,181.9174,6.7946
48.587,500.4859,-1.6818,183.4432,352.2425,181.9467,6.8315,352.2425,181.9467,6.8315
48.696,500.3494,-1.5886,182.8440,352.3242,181.9566,6.8302,352.3242,181.9566,6.8302
48.806,500.1850,-1.4781,182.1234,352.5726,181.9866,6.8105,352.5726,181.9866,6.8105
48.917,500.0471,-1.3878,181.5300,352.8204,182.0163,6.7456,352.8204,182.0163,6.7456
49.028,499.8737,-1.2888,180.9193,352.9783,182.0350,6.6961,352.9783,182.0350,6.6961
49.139,499.6864,-1.2066,180.4761,353.3602,182.0796,6.5230,353.3602,182.0796,6.5230
49.250,499.5207,-1.1518,180.2647,353.6588,182.1136,6.3727,353.6588,182.1136,6.3727
49.376,499.3142,-1.1045,180.2162,354.0312,182.1548,6.1916,354.0312,182.1548,6.1916
49.487,499.1039,-1.0669,180.3007,354.4934,182.2044,5.9927,354.4934,182.2044,5.9927
49.598,498.9275,-1.0375,180.4315,354.8877,182.2454,5.8440,354.8877,182.2454,5.8440
49.708,498.7152,-1.0002,180.6315,355.3812,182.2953,5.6748,355.3812,182.2953,5.6748
49.818,498.5028,-0.9577,180.8576,355.9006,182.3463,5.5045,355.9006,182.3463,5.5045
49.930,498.3258,-0.9171,181.0564,356.3509,182.3892,5.3563,356.3509,182.3892,5.3563
50.042,498.1130,-0.8615,181.3007,356.9065,182.4405,5.1668,356.9065,182.4405,5.1668
50.152,497.9354,-0.8095,181.5058,357.3776,182.4824,4.9975,357.3776,182.4824,4.9975
50.264,497.7216,-0.7407,181.7509,357.9466,182.5312,4.7793,357.9466,182.5312,4.7793
50.374,497.5428,-0.6786,181.9531,358.4194,182.5699,4.5847,358.4194,182.5699,4.5847
50.485,497.3274,-0.5991,182.1923,358.9802,182.6137,4.3355,358.9802,182.6137,4.3355
50.596,497.1468,-0.5292,182.3882,359.4385,182.6476,4.1151,359.4385,182.6476,4.1151
50.708,496.9287,-0.4419,182.6186,359.9735,182.6848,3.8359,359.9735,182.6848,3.8359
50.819,496.7090,-0.3517,182.8439,0.4882,182.7180,3.5418,0.4882,182.7180,3.5418
50.930,496.5245,-0.2749,183.0276,0.8987,182.7425,3.2861,0.8987,182.7425,3.2861
51.041,496.3014,-0.1816,183.2434,1.3664,182.7681,2.9683,1.3664,182.7681,2.9683
51.151,496.1138,-0.1035,183.4190,1.7334,182.7862,2.6956,1.7334,182.7862,2.6956
51.262,495.8867,-0.0103,183.6239,2.1444,182.8044,2.3607,2.1444,182.8044,2.3607
51.388,495.6573,0.0817,183.8226,2.4609,182.8167,2.0759,2.4609,182.8167,2.0759
51.499,495.4258,0.1717,184.0160,2.8258,182.8288,1.7094,2.8258,182.8288,1.7094
51.610,495.2312,0.2447,184.1737,2.9944,182.8335,1.5233,2.9944,182.8335,1.5233
51.735,494.9956,0.3293,184.3596,3.3220,182.8411,1.1213,3.3220,182.8411,1.1213
51.846,494.7582,0.4101,184.5425,3.4701,182.8438,0.9137,3.4701,182.8438,0.9137
51.971,494.5188,0.4867,184.7233,3.7025,182.8467,0.5528,3.7025,182.8467,0.5528
52.083,494.2777,0.5587,184.9025,3.8241,182.8477,0.3220,3.8241,182.8477,0.3220
52.207,494.0350,0.6260,185.0807,3.9354,182.8481,0.0938,3.9354,182.8481,0.0938
52.319,493.7910,0.6882,185.2586,4.0525,182.8480,359.7713,4.0525,182.8480,359.7713
52.443,493.5457,0.7453,185.4370,4.0781,182.8478,359.6933,4.0781,182.8478,359.6933
52.568,493.2997,0.7973,185.6169,4.1420,182.8473,359.3639,4.1420,182.8473,359.3639
52.680,493.0527,0.8443,185.7986,4.1420,182.8473,359.3639,4.1420,182.8473,359.3639
52.791,492.8465,0.8797,185.9512,4.1404,182.8474,359.1142,4.1404,182.8474,359.1142
52.901,492.5985,0.9176,186.1359,4.1249,182.8476,359.0337,4.1249,182.8476,359.0337
53.027,492.3502,0.9508,186.3223,4.1014,182.8480,358.9539,4.1014,182.8480,358.9539
53.137,492.1431,0.9749,186.4788,4.0719,182.8486,358.8768,4.0719,182.8486,358.8768
53.249,491.8942,0.9999,186.6680,3.9883,182.8503,358.7334,3.9883,182.8503,358.7334
53.360,491.6453,1.0206,186.8589,3.7418,182.8563,358.5070,3.7418,182.8563,358.5070
53.485,491.3967,1.0373,187.0517,3.7418,182.8563,358.5070,3.7418,182.8563,358.5070
53.595,491.1896,1.0484,187.2138,3.4299,182.8648,358.3848,3.4299,182.8648,358.3848
53.696,490.9828,1.0569,187.3772,3.2597,182.8697,358.3601,3.2597,182.8697,358.3601
53.805,490.7351,1.0637,187.5750,2.9203,182.8795,358.3386,2.9203,182.8795,358.3386
53.915,490.5292,1.0667,187.7423,2.5822,182.8892,358.3770,2.5822,182.8892,358.3770
54.015,490.3238,1.0672,187.9125,2.3301,182.8962,358.4275,2.3301,182.8962,358.4275
54.125,490.0780,1.0642,188.1201,1.8338,182.9093,358.5609,1.8338,182.9093,358.5609
54.235,489.8739,1.0585,188.2956,1.5214,182.9169,358.6622,1.5214,182.9169,358.6622
54.347,489.6297,1.0474,188.5085,1.2122,182.9238,358.7679,1.2122,182.9238,358.7679
54.460,489.3862,1.0311,188.7234,0.7154,182.9338,358.9369,0.7154,182.9338,358.9369
54.571,489.1838,1.0130,188.9037,0.3134,182.9408,359.0636,0.3134,182.9408,359.0636
54.693,488.9413,0.9848,189.1215,359.9056,182.9471,359.1714,359.9056,182.9471,359.1714
54.805,488.6993,0.9482,189.3406,359.4140,182.9537,359.2666,359.4140,182.9537,359.2666
54.916,488.4979,0.9103,189.5241,359.0822,182.9579,359.2963,359.0822,182.9579,359.2963
55.027,488.2564,0.8545,189.7452,358.5677,182.9642,359.2876,358.5677,182.9642,359.2876
55.138,488.0551,0.7983,189.9302,358.1465,182.9696,359.2298,358.1465,182.9696,359.2298
55.249,487.8134,0.7182,190.1528,357.6498,182.9768,359.1027,357.6498,182.9768,359.1027
55.360,487.5717,0.6232,190.3760,357.1586,182.9852,358.9190,357.1586,182.9852,358.9190
55.471,487.3703,0.5322,190.5624,356.7531,182.9936,358.7283,356.7531,182.9936,358.7283
55.583,487.1285,0.4080,190.7865,356.2730,183.0053,358.4613,356.2730,183.0053,358.4613
55.694,486.9271,0.2921,190.9735,355.8811,183.0167,358.2126,355.8811,183.0167,358.2126
55.820,486.6453,0.1108,191.2360,355.3508,183.0350,357.8340,355.3508,183.0350,357.8340
55.937,486.4444,-0.0321,191.4239,354.9892,183.0497,357.5482,354.9892,183.0497,357.5482
56.051,486.2039,-0.2178,191.6502,354.5794,183.0685,357.1954,354.5794,183.0685,357.1954
56.179,485.9240,-0.4530,191.9155,354.1418,183.0916,356.7800,354.1418,183.0916,356.7800
56.304,485.6851,-0.6692,192.1444,353.9699,183.1016,356.6035,353.9699,183.1016,356.6035
56.429,485.4467,-0.8976,192.3748,353.6179,183.1239,356.1966,353.6179,183.1239,356.1966
56.529,485.2491,-1.0959,192.5679,353.4611,183.1346,356.0002,353.4611,183.1346,356.0002
56.638,485.0516,-1.3004,192.7625,353.3198,183.1449,355.7903,353.3198,183.1449,355.7903
56.762,484.7763,-1.5951,193.0380,353.2321,183.1514,355.6510,353.2321,183.1514,355.6510
56.888,484.5405,-1.8531,193.2773,353.1335,183.1592,355.4193,353.1335,183.1592,355.4193
57.014,484.3052,-2.1137,193.5192,353.1135,183.1608,355.3416,353.1135,183.1608,355.3416
57.124,484.0700,-2.3754,193.7633,353.0956,183.1623,355.1798,353.0956,183.1623,355.1798
57.235,483.8741,-2.5934,193.9682,353.0956,183.1623,355.1798,353.0956,183.1623,355.1798
57.360,483.5996,-2.8970,194.2566,353.1300,183.1593,355.0197,353.1300,183.1593,355.0197
57.471,483.4035,-3.1117,194.4639,353.1300,183.1593,355.0197,353.1300,183.1593,355.0197
57.583,483.1682,-3.3661,194.7140,353.1688,183.1559,354.9506,353.1688,183.1559,354.9506
57.694,482.9722,-3.5746,194.9238,353.2156,183.1517,354.8887,353.2156,183.1517,354.8887
57.819,482.6975,-3.8599,195.2193,353.4257,183.1326,354.7616,353.4257,183.1326,354.7616
57.930,482.5014,-4.0583,195.4321,353.4257,183.1326,354.7616,353.4257,183.1326,354.7616
58.041,482.2659,-4.2895,195.6888,353.6681,183.1101,354.7256,353.6681,183.1101,354.7256
58.152,482.0695,-4.4760,195.9038,353.9218,183.0866,354.7451,353.9218,183.0866,354.7451
58.263,481.8336,-4.6917,196.1633,354.0832,183.0717,354.7710,354.0832,183.0717,354.7710
58.388,481.5971,-4.8979,196.4234,354.4707,183.0365,354.9266,354.4707,183.0365,354.9266
58.499,481.3598,-5.0940,196.6835,354.6828,183.0178,355.0477,354.6828,183.0178,355.0477
58.611,481.1615,-5.2496,196.8998,355.0345,182.9880,355.2919,355.0345,182.9880,355.2919
58.722,480.9227,-5.4265,197.1580,355.2274,182.9723,355.4483,355.2274,182.9723,355.4483
58.833,480.7232,-5.5658,197.3719,355.4802,182.9526,355.6715,355.4802,182.9526,355.6715
58.944,480.4831,-5.7230,197.6266,355.7181,182.9350,355.9014,355.7181,182.9350,355.9014
59.055,480.2825,-5.8458,197.8371,355.8941,182.9227,356.0826,355.8941,182.9227,356.0826
59.166,480.0412,-5.9837,198.0875,356.1226,182.9075,356.3285,356.1226,182.9075,356.3285
59.277,479.8398,-6.0909,198.2943,356.3453,182.8936,356.5829,356.3453,182.8936,356.5829
59.389,479.5978,-6.2104,198.5403,356.5613,182.8812,356.8409,356.5613,182.8812,356.8409
59.500,479.3555,-6.3206,198.7839,356.7187,182.8728,357.0377,356.7187,182.8728,357.0377
59.611,479.1534,-6.4056,198.9853,356.8731,182.8650,357.2365,356.8731,182.8650,357.2365
59.722,478.9109,-6.4999,199.2249,357.0195,182.8582,357.4340,357.0195,182.8582,357.4340
59.833,478.7087,-6.5725,199.4226,357.1606,182.8521,357.6324,357.1606,182.8521,357.6324
59.958,478.4663,-6.6528,199.6572,357.3480,182.8448,357.9111,357.3480,182.8448,357.9111
60.069,478.2238,-6.7263,199.8891,357.3928,182.8432,357.9822,357.3928,182.8432,357.9822
60.180,477.9816,-6.7934,200.1188,357.5259,182.8388,358.1972,357.5259,182.8388,358.1972
60.291,477.7800,-6.8450,200.3088,357.6103,182.8362,358.3453,357.6103,182.8362,358.3453
60.402,477.5381,-6.9020,200.5355,357.6920,182.8340,358.4913,357.6920,182.8340,358.4913
60.514,477.3367,-6.9457,200.7235,357.7689,182.8320,358.6426,357.7689,182.8320,358.6426
60.625,477.0955,-6.9939,200.9481,357.8409,182.8304,358.7908,357.8409,182.8304,358.7908
60.736,476.8947,-7.0308,201.1346,357.9090,182.8291,358.9421,357.9090,182.8291,358.9421
60.847,476.6540,-7.0712,201.3578,357.9714,182.8280,359.0897,357.9714,182.8280,359.0897
60.958,476.4537,-7.1019,201.5429,358.0015,182.8275,359.1627,358.0015,182.8275,359.1627
61.069,476.2137,-7.1349,201.7627,358.0581,182.8268,359.3128,358.0581,182.8268,359.3128
61.180,475.9738,-7.1639,201.9798,358.1407,182.8259,359.5444,358.1407,182.8259,359.5444
61.291,475.7740,-7.1848,202.1589,358.1407,182.8259,359.5444,358.1407,182.8259,359.5444
61.402,475.5347,-7.2059,202.3723,358.1923,182.8256,359.6974,358.1923,182.8256,359.6974
61.513,475.3356,-7.2199,202.5491,358.2443,182.8254,359.8535,358.2443,182.8254,359.8535
61.624,475.0970,-7.2321,202.7605,358.2972,182.8253,0.0111,358.2972,182.8253,0.0111
61.735,474.8986,-7.2381,202.9363,358.3788,182.8255,0.2493,358.3788,182.8255,0.2493
61.847,474.6611,-7.2399,203.1468,358.4354,182.8259,0.4043,358.4354,182.8259,0.4043
61.972,474.4244,-7.2351,203.3573,358.5249,182.8267,0.6381,358.5249,182.8267,0.6381
62.083,474.1887,-7.2231,203.5676,358.6529,182.8284,0.9433,358.6529,182.8284,0.9433
62.194,473.9930,-7.2071,203.7428,358.6857,182.8290,1.0186,358.6857,182.8290,1.0186
62.305,473.7591,-7.1799,203.9509,358.9090,182.8339,1.4820,358.9090,182.8339,1.4820
